route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id,wheelchair_accessible
8__525___,441_8__525___,441_8__525___-8__525____1_14:45:00_2_-__35_8__525___,INTERCAMBIADOR DE PRÍNCIPE PÍO,525 MADRID (Príncipe Pío),1,,8__525____2_-_IT_1,0
8__525___,441_8__525___,441_8__525___-8__525____1_15:30:00_1_-__35_8__525___,AV.VÍA LACTEA-ALDEBARÁN,525 MÓSTOLES SUR (Por Av.Onu),0,,8__525____1_-_IT_1,0
8__525___,441_8__525___,441_8__525___-8__525____1_16:15:00_2_-__41_8__525___,INTERCAMBIADOR DE PRÍNCIPE PÍO,525 MADRID (Príncipe Pío),1,,8__525____2_-_IT_1,0
8__525___,441_8__525___,441_8__525___-8__525____1_17:00:00_1_-__41_8__525___,AV.VÍA LACTEA-ALDEBARÁN,525 MÓSTOLES SUR (Por Av.Onu),0,,8__525____1_-_IT_1,0
8__525___,441_8__525___,441_8__525___-8__525____1_17:45:00_2_-__47_8__525___,INTERCAMBIADOR DE PRÍNCIPE PÍO,525 MADRID (Príncipe Pío),1,,8__525____2_-_IT_1,0
8__525___,441_8__525___,441_8__525___-8__525____1_18:30:00_1_-__47_8__525___,AV.VÍA LACTEA-ALDEBARÁN,525 MÓSTOLES SUR (Por Av.Onu),0,,8__525____1_-_IT_1,0
8__525___,441_8__525___,441_8__525___-8__525____1_19:15:00_2_-__53_8__525___,INTERCAMBIADOR DE PRÍNCIPE PÍO,525 MADRID (Príncipe Pío),1,,8__525____2_-_IT_1,0
8__525___,441_8__525___,441_8__525___-8__525____1_20:00:00_1_-__53_8__525___,AV.VÍA LACTEA-ALDEBARÁN,525 MÓSTOLES SUR (Por Av.Onu),0,,8__525____1_-_IT_1,0
8__525___,441_8__525___,441_8__525___-8__525____1_20:45:00_2_-__59_8__525___,INTERCAMBIADOR DE PRÍNCIPE PÍO,525 MADRID (Príncipe Pío),1,,8__525____2_-_IT_1,0
8__525___,441_8__525___,441_8__525___-8__525____1_21:25:00_1_-__59_8__525___,AV.VÍA LACTEA-ALDEBARÁN,525 MÓSTOLES SUR (Por Av.Onu),0,,8__525____1_-_IT_1,0
8__525___,441_8__525___,441_8__525___-8__525____1_22:15:00_2_-__65_8__525___,INTERCAMBIADOR DE PRÍNCIPE PÍO,525 MADRID (Príncipe Pío),1,,8__525____2_-_IT_1,0
8__525___,441_8__525___,441_8__525___-8__525____1_22:55:00_1_-__65_8__525___,AV.VÍA LACTEA-ALDEBARÁN,525 MÓSTOLES SUR (Por Av.Onu),0,,8__525____1_-_IT_1,0
8__525___,442_8__525___,442_8__525___-8__525____1_07:30:00_2_-__6_8__525___,INTERCAMBIADOR DE PRÍNCIPE PÍO,525 MADRID (Príncipe Pío),1,,8__525____2_-_IT_1,0
8__525___,442_8__525___,442_8__525___-8__525____1_08:15:00_1_-__6_8__525___,AV.VÍA LACTEA-ALDEBARÁN,525 MÓSTOLES SUR (Por Av.Onu),0,,8__525____1_-_IT_1,0
8__525___,442_8__525___,442_8__525___-8__525____1_09:00:00_2_-__12_8__525___,INTERCAMBIADOR DE PRÍNCIPE PÍO,525 MADRID (Príncipe Pío),1,,8__525____2_-_IT_1,0
8__525___,442_8__525___,442_8__525___-8__525____1_09:45:00_1_-__12_8__525___,AV.VÍA LACTEA-ALDEBARÁN,525 MÓSTOLES SUR (Por Av.Onu),0,,8__525____1_-_IT_1,0
8__525___,442_8__525___,442_8__525___-8__525____1_10:30:00_2_-__18_8__525___,INTERCAMBIADOR DE PRÍNCIPE PÍO,525 MADRID (Príncipe Pío),1,,8__525____2_-_IT_1,0
8__525___,442_8__525___,442_8__525___-8__525____1_11:15:00_1_-__18_8__525___,AV.VÍA LACTEA-ALDEBARÁN,525 MÓSTOLES SUR (Por Av.Onu),0,,8__525____1_-_IT_1,0
8__525___,442_8__525___,442_8__525___-8__525____1_12:00:00_2_-__24_8__525___,INTERCAMBIADOR DE PRÍNCIPE PÍO,525 MADRID (Príncipe Pío),1,,8__525____2_-_IT_1,0
8__525___,442_8__525___,442_8__525___-8__525____1_12:45:00_1_-__24_8__525___,AV.VÍA LACTEA-ALDEBARÁN,525 MÓSTOLES SUR (Por Av.Onu),0,,8__525____1_-_IT_1,0
8__525___,442_8__525___,442_8__525___-8__525____1_13:30:00_2_-__30_8__525___,INTERCAMBIADOR DE PRÍNCIPE PÍO,525 MADRID (Príncipe Pío),1,,8__525____2_-_IT_1,0
8__525___,442_8__525___,442_8__525___-8__525____1_14:15:00_1_-__30_8__525___,AV.VÍA LACTEA-ALDEBARÁN,525 MÓSTOLES SUR (Por Av.Onu),0,,8__525____1_-_IT_1,0
8__525___,443_8__525___,443_8__525___-8__525____1_15:00:00_2_-__36_8__525___,INTERCAMBIADOR DE PRÍNCIPE PÍO,525 MADRID (Príncipe Pío),1,,8__525____2_-_IT_1,0
8__525___,443_8__525___,443_8__525___-8__525____1_15:45:00_1_-__36_8__525___,AV.VÍA LACTEA-ALDEBARÁN,525 MÓSTOLES SUR (Por Av.Onu),0,,8__525____1_-_IT_1,0
8__525___,443_8__525___,443_8__525___-8__525____1_16:30:00_2_-__42_8__525___,INTERCAMBIADOR DE PRÍNCIPE PÍO,525 MADRID (Príncipe Pío),1,,8__525____2_-_IT_1,0
8__525___,443_8__525___,443_8__525___-8__525____1_17:15:00_1_-__42_8__525___,AV.VÍA LACTEA-ALDEBARÁN,525 MÓSTOLES SUR (Por Av.Onu),0,,8__525____1_-_IT_1,0
8__525___,443_8__525___,443_8__525___-8__525____1_18:00:00_2_-__48_8__525___,INTERCAMBIADOR DE PRÍNCIPE PÍO,525 MADRID (Príncipe Pío),1,,8__525____2_-_IT_1,0
8__525___,443_8__525___,443_8__525___-8__525____1_18:45:00_1_-__48_8__525___,AV.VÍA LACTEA-ALDEBARÁN,525 MÓSTOLES SUR (Por Av.Onu),0,,8__525____1_-_IT_1,0
8__525___,443_8__525___,443_8__525___-8__525____1_19:30:00_2_-__54_8__525___,INTERCAMBIADOR DE PRÍNCIPE PÍO,525 MADRID (Príncipe Pío),1,,8__525____2_-_IT_1,0
8__525___,443_8__525___,443_8__525___-8__525____1_20:15:00_1_-__54_8__525___,AV.VÍA LACTEA-ALDEBARÁN,525 MÓSTOLES SUR (Por Av.Onu),0,,8__525____1_-_IT_1,0
8__525___,443_8__525___,443_8__525___-8__525____1_21:00:00_2_-__60_8__525___,INTERCAMBIADOR DE PRÍNCIPE PÍO,525 MADRID (Príncipe Pío),1,,8__525____2_-_IT_1,0
8__525___,443_8__525___,443_8__525___-8__525____1_21:40:00_1_-__60_8__525___,AV.VÍA LACTEA-ALDEBARÁN,525 MÓSTOLES SUR (Por Av.Onu),0,,8__525____1_-_IT_1,0
8__525___,443_8__525___,443_8__525___-8__525____1_22:30:00_2_-__66_8__525___,INTERCAMBIADOR DE PRÍNCIPE PÍO,525 MADRID (Príncipe Pío),1,,8__525____2_-_IT_1,0
8__525___,443_8__525___,443_8__525___-8__525____1_23:10:00_1_-__66_8__525___,AV.VÍA LACTEA-ALDEBARÁN,525 MÓSTOLES SUR (Por Av.Onu),0,,8__525____1_-_IT_1,0
8__526___,171_8__526___,171_8__526___-8__526____3_06:30:00_2_-__1_8__526___,AV.ESTADOS-EST.PARQUE DE LOS ESTADOS,526 FUENLABRADA,1,,8__526____2_-_IT_1,0
8__526___,171_8__526___,171_8__526___-8__526____3_07:30:00_1_-__1_8__526___,AV.PORTUGAL-RIO DUERO,526 MÓSTOLES (por Est. Móstoles Central),0,,8__526____1_-_IT_1,0
8__526___,171_8__526___,171_8__526___-8__526____3_08:30:00_2_-__5_8__526___,AV.ESTADOS-EST.PARQUE DE LOS ESTADOS,526 FUENLABRADA,1,,8__526____2_-_IT_1,0
8__526___,171_8__526___,171_8__526___-8__526____3_09:30:00_1_-__5_8__526___,AV.PORTUGAL-RIO DUERO,526 MÓSTOLES (por Est. Móstoles Central),0,,8__526____1_-_IT_1,0
8__526___,171_8__526___,171_8__526___-8__526____3_10:30:00_2_-__9_8__526___,AV.ESTADOS-EST.PARQUE DE LOS ESTADOS,526 FUENLABRADA,1,,8__526____2_-_IT_1,0
8__526___,171_8__526___,171_8__526___-8__526____3_11:30:00_1_-__9_8__526___,AV.PORTUGAL-RIO DUERO,526 MÓSTOLES (por Est. Móstoles Central),0,,8__526____1_-_IT_1,0
8__526___,171_8__526___,171_8__526___-8__526____3_12:30:00_2_-__13_8__526___,AV.ESTADOS-EST.PARQUE DE LOS ESTADOS,526 FUENLABRADA,1,,8__526____2_-_IT_1,0
8__526___,171_8__526___,171_8__526___-8__526____3_13:30:00_1_-__13_8__526___,AV.PORTUGAL-RIO DUERO,526 MÓSTOLES (por Est. Móstoles Central),0,,8__526____1_-_IT_1,0
8__526___,171_8__526___,171_8__526___-8__526____1_06:00:00_2_-__1_8__526___,AV.ESTADOS-EST.PARQUE DE LOS ESTADOS,526 FUENLABRADA,1,,8__526____2_-_IT_1,0
8__526___,171_8__526___,171_8__526___-8__526____1_07:20:00_1_-__2_8__526___,AV.PORTUGAL-RIO DUERO,526 MÓSTOLES (por Est. Móstoles Central),0,,8__526____1_-_IT_1,0
8__526___,171_8__526___,171_8__526___-8__526____1_08:40:00_2_-__9_8__526___,AV.ESTADOS-EST.PARQUE DE LOS ESTADOS,526 FUENLABRADA,1,,8__526____2_-_IT_1,0
8__526___,171_8__526___,171_8__526___-8__526____1_10:00:00_1_-__10_8__526___,AV.PORTUGAL-RIO DUERO,526 MÓSTOLES (por Est. Móstoles Central),0,,8__526____1_-_IT_1,0
8__526___,171_8__526___,171_8__526___-8__526____1_11:20:00_2_-__17_8__526___,AV.ESTADOS-EST.PARQUE DE LOS ESTADOS,526 FUENLABRADA,1,,8__526____2_-_IT_1,0
8__526___,171_8__526___,171_8__526___-8__526____1_12:40:00_1_-__18_8__526___,AV.PORTUGAL-RIO DUERO,526 MÓSTOLES (por Est. Móstoles Central),0,,8__526____1_-_IT_1,0
8__526___,171_8__526___,171_8__526___-8__526____2_06:30:00_2_-__1_8__526___,AV.ESTADOS-EST.PARQUE DE LOS ESTADOS,526 FUENLABRADA,1,,8__526____2_-_IT_1,0
8__526___,171_8__526___,171_8__526___-8__526____2_07:30:00_1_-__1_8__526___,AV.PORTUGAL-RIO DUERO,526 MÓSTOLES (por Est. Móstoles Central),0,,8__526____1_-_IT_1,0
8__526___,171_8__526___,171_8__526___-8__526____2_08:30:00_2_-__5_8__526___,AV.ESTADOS-EST.PARQUE DE LOS ESTADOS,526 FUENLABRADA,1,,8__526____2_-_IT_1,0
8__526___,171_8__526___,171_8__526___-8__526____2_09:30:00_1_-__5_8__526___,AV.PORTUGAL-RIO DUERO,526 MÓSTOLES (por Est. Móstoles Central),0,,8__526____1_-_IT_1,0
8__526___,171_8__526___,171_8__526___-8__526____2_10:30:00_2_-__9_8__526___,AV.ESTADOS-EST.PARQUE DE LOS ESTADOS,526 FUENLABRADA,1,,8__526____2_-_IT_1,0
8__526___,171_8__526___,171_8__526___-8__526____2_11:30:00_1_-__9_8__526___,AV.PORTUGAL-RIO DUERO,526 MÓSTOLES (por Est. Móstoles Central),0,,8__526____1_-_IT_1,0
8__526___,171_8__526___,171_8__526___-8__526____2_12:30:00_2_-__13_8__526___,AV.ESTADOS-EST.PARQUE DE LOS ESTADOS,526 FUENLABRADA,1,,8__526____2_-_IT_1,0
8__526___,171_8__526___,171_8__526___-8__526____2_13:30:00_1_-__13_8__526___,AV.PORTUGAL-RIO DUERO,526 MÓSTOLES (por Est. Móstoles Central),0,,8__526____1_-_IT_1,0
8__526___,172_8__526___,172_8__526___-8__526____3_14:30:00_2_-__17_8__526___,AV.ESTADOS-EST.PARQUE DE LOS ESTADOS,526 FUENLABRADA,1,,8__526____2_-_IT_1,0
8__526___,172_8__526___,172_8__526___-8__526____3_15:30:00_1_-__17_8__526___,AV.PORTUGAL-RIO DUERO,526 MÓSTOLES (por Est. Móstoles Central),0,,8__526____1_-_IT_1,0
8__526___,172_8__526___,172_8__526___-8__526____3_16:30:00_2_-__21_8__526___,AV.ESTADOS-EST.PARQUE DE LOS ESTADOS,526 FUENLABRADA,1,,8__526____2_-_IT_1,0
8__526___,172_8__526___,172_8__526___-8__526____3_17:30:00_1_-__21_8__526___,AV.PORTUGAL-RIO DUERO,526 MÓSTOLES (por Est. Móstoles Central),0,,8__526____1_-_IT_1,0
8__526___,172_8__526___,172_8__526___-8__526____3_18:30:00_2_-__25_8__526___,AV.ESTADOS-EST.PARQUE DE LOS ESTADOS,526 FUENLABRADA,1,,8__526____2_-_IT_1,0
8__526___,172_8__526___,172_8__526___-8__526____3_19:30:00_1_-__25_8__526___,AV.PORTUGAL-RIO DUERO,526 MÓSTOLES (por Est. Móstoles Central),0,,8__526____1_-_IT_1,0
8__526___,172_8__526___,172_8__526___-8__526____3_20:30:00_2_-__29_8__526___,AV.ESTADOS-EST.PARQUE DE LOS ESTADOS,526 FUENLABRADA,1,,8__526____2_-_IT_1,0
8__526___,172_8__526___,172_8__526___-8__526____3_21:30:00_1_-__29_8__526___,AV.PORTUGAL-RIO DUERO,526 MÓSTOLES (por Est. Móstoles Central),0,,8__526____1_-_IT_1,0
8__526___,172_8__526___,172_8__526___-8__526____1_14:00:00_2_-__25_8__526___,AV.ESTADOS-EST.PARQUE DE LOS ESTADOS,526 FUENLABRADA,1,,8__526____2_-_IT_1,0
8__526___,172_8__526___,172_8__526___-8__526____1_15:20:00_1_-__26_8__526___,AV.PORTUGAL-RIO DUERO,526 MÓSTOLES (por Est. Móstoles Central),0,,8__526____1_-_IT_1,0
8__526___,172_8__526___,172_8__526___-8__526____1_16:40:00_2_-__33_8__526___,AV.ESTADOS-EST.PARQUE DE LOS ESTADOS,526 FUENLABRADA,1,,8__526____2_-_IT_1,0
8__526___,172_8__526___,172_8__526___-8__526____1_18:00:00_1_-__34_8__526___,AV.PORTUGAL-RIO DUERO,526 MÓSTOLES (por Est. Móstoles Central),0,,8__526____1_-_IT_1,0
8__526___,172_8__526___,172_8__526___-8__526____1_19:20:00_2_-__41_8__526___,AV.ESTADOS-EST.PARQUE DE LOS ESTADOS,526 FUENLABRADA,1,,8__526____2_-_IT_1,0
8__526___,172_8__526___,172_8__526___-8__526____1_20:40:00_1_-__42_8__526___,AV.PORTUGAL-RIO DUERO,526 MÓSTOLES (por Est. Móstoles Central),0,,8__526____1_-_IT_1,0
8__526___,172_8__526___,172_8__526___-8__526____2_14:30:00_2_-__17_8__526___,AV.ESTADOS-EST.PARQUE DE LOS ESTADOS,526 FUENLABRADA,1,,8__526____2_-_IT_1,0
8__526___,172_8__526___,172_8__526___-8__526____2_15:30:00_1_-__17_8__526___,AV.PORTUGAL-RIO DUERO,526 MÓSTOLES (por Est. Móstoles Central),0,,8__526____1_-_IT_1,0
8__526___,172_8__526___,172_8__526___-8__526____2_16:30:00_2_-__21_8__526___,AV.ESTADOS-EST.PARQUE DE LOS ESTADOS,526 FUENLABRADA,1,,8__526____2_-_IT_1,0
8__526___,172_8__526___,172_8__526___-8__526____2_17:30:00_1_-__21_8__526___,AV.PORTUGAL-RIO DUERO,526 MÓSTOLES (por Est. Móstoles Central),0,,8__526____1_-_IT_1,0
8__526___,172_8__526___,172_8__526___-8__526____2_18:30:00_2_-__25_8__526___,AV.ESTADOS-EST.PARQUE DE LOS ESTADOS,526 FUENLABRADA,1,,8__526____2_-_IT_1,0
8__526___,172_8__526___,172_8__526___-8__526____2_19:30:00_1_-__25_8__526___,AV.PORTUGAL-RIO DUERO,526 MÓSTOLES (por Est. Móstoles Central),0,,8__526____1_-_IT_1,0
8__526___,172_8__526___,172_8__526___-8__526____2_20:30:00_2_-__29_8__526___,AV.ESTADOS-EST.PARQUE DE LOS ESTADOS,526 FUENLABRADA,1,,8__526____2_-_IT_1,0
8__526___,172_8__526___,172_8__526___-8__526____2_21:30:00_1_-__29_8__526___,AV.PORTUGAL-RIO DUERO,526 MÓSTOLES (por Est. Móstoles Central),0,,8__526____1_-_IT_1,0
8__526___,173_8__526___,173_8__526___-8__526____3_07:00:00_2_-__2_8__526___,AV.ESTADOS-EST.PARQUE DE LOS ESTADOS,526 FUENLABRADA,1,,8__526____2_-_IT_1,0
8__526___,173_8__526___,173_8__526___-8__526____3_08:00:00_1_-__2_8__526___,AV.PORTUGAL-RIO DUERO,526 MÓSTOLES (por Est. Móstoles Central),0,,8__526____1_-_IT_1,0
8__526___,173_8__526___,173_8__526___-8__526____3_09:00:00_2_-__6_8__526___,AV.ESTADOS-EST.PARQUE DE LOS ESTADOS,526 FUENLABRADA,1,,8__526____2_-_IT_1,0
8__526___,173_8__526___,173_8__526___-8__526____3_10:00:00_1_-__6_8__526___,AV.PORTUGAL-RIO DUERO,526 MÓSTOLES (por Est. Móstoles Central),0,,8__526____1_-_IT_1,0
8__526___,173_8__526___,173_8__526___-8__526____3_11:00:00_2_-__10_8__526___,AV.ESTADOS-EST.PARQUE DE LOS ESTADOS,526 FUENLABRADA,1,,8__526____2_-_IT_1,0
8__526___,173_8__526___,173_8__526___-8__526____3_12:00:00_1_-__10_8__526___,AV.PORTUGAL-RIO DUERO,526 MÓSTOLES (por Est. Móstoles Central),0,,8__526____1_-_IT_1,0
8__526___,173_8__526___,173_8__526___-8__526____3_13:00:00_2_-__14_8__526___,AV.ESTADOS-EST.PARQUE DE LOS ESTADOS,526 FUENLABRADA,1,,8__526____2_-_IT_1,0
8__526___,173_8__526___,173_8__526___-8__526____3_14:00:00_1_-__14_8__526___,AV.PORTUGAL-RIO DUERO,526 MÓSTOLES (por Est. Móstoles Central),0,,8__526____1_-_IT_1,0
8__526___,173_8__526___,173_8__526___-8__526____1_06:20:00_2_-__2_8__526___,AV.ESTADOS-EST.PARQUE DE LOS ESTADOS,526 FUENLABRADA,1,,8__526____2_-_IT_1,0
8__526___,173_8__526___,173_8__526___-8__526____1_07:40:00_1_-__3_8__526___,AV.PORTUGAL-RIO DUERO,526 MÓSTOLES (por Est. Móstoles Central),0,,8__526____1_-_IT_1,0
8__526___,173_8__526___,173_8__526___-8__526____1_09:00:00_2_-__10_8__526___,AV.ESTADOS-EST.PARQUE DE LOS ESTADOS,526 FUENLABRADA,1,,8__526____2_-_IT_1,0
8__526___,173_8__526___,173_8__526___-8__526____1_10:20:00_1_-__11_8__526___,AV.PORTUGAL-RIO DUERO,526 MÓSTOLES (por Est. Móstoles Central),0,,8__526____1_-_IT_1,0
8__526___,173_8__526___,173_8__526___-8__526____1_11:40:00_2_-__18_8__526___,AV.ESTADOS-EST.PARQUE DE LOS ESTADOS,526 FUENLABRADA,1,,8__526____2_-_IT_1,0
8__526___,173_8__526___,173_8__526___-8__526____1_13:00:00_1_-__19_8__526___,AV.PORTUGAL-RIO DUERO,526 MÓSTOLES (por Est. Móstoles Central),0,,8__526____1_-_IT_1,0
8__526___,173_8__526___,173_8__526___-8__526____2_07:00:00_2_-__2_8__526___,AV.ESTADOS-EST.PARQUE DE LOS ESTADOS,526 FUENLABRADA,1,,8__526____2_-_IT_1,0
8__526___,173_8__526___,173_8__526___-8__526____2_08:00:00_1_-__2_8__526___,AV.PORTUGAL-RIO DUERO,526 MÓSTOLES (por Est. Móstoles Central),0,,8__526____1_-_IT_1,0
8__526___,173_8__526___,173_8__526___-8__526____2_09:00:00_2_-__6_8__526___,AV.ESTADOS-EST.PARQUE DE LOS ESTADOS,526 FUENLABRADA,1,,8__526____2_-_IT_1,0
8__526___,173_8__526___,173_8__526___-8__526____2_10:00:00_1_-__6_8__526___,AV.PORTUGAL-RIO DUERO,526 MÓSTOLES (por Est. Móstoles Central),0,,8__526____1_-_IT_1,0
8__526___,173_8__526___,173_8__526___-8__526____2_11:00:00_2_-__10_8__526___,AV.ESTADOS-EST.PARQUE DE LOS ESTADOS,526 FUENLABRADA,1,,8__526____2_-_IT_1,0
8__526___,173_8__526___,173_8__526___-8__526____2_12:00:00_1_-__10_8__526___,AV.PORTUGAL-RIO DUERO,526 MÓSTOLES (por Est. Móstoles Central),0,,8__526____1_-_IT_1,0
8__526___,173_8__526___,173_8__526___-8__526____2_13:00:00_2_-__14_8__526___,AV.ESTADOS-EST.PARQUE DE LOS ESTADOS,526 FUENLABRADA,1,,8__526____2_-_IT_1,0
8__526___,173_8__526___,173_8__526___-8__526____2_14:00:00_1_-__14_8__526___,AV.PORTUGAL-RIO DUERO,526 MÓSTOLES (por Est. Móstoles Central),0,,8__526____1_-_IT_1,0
8__526___,174_8__526___,174_8__526___-8__526____3_15:00:00_2_-__18_8__526___,AV.ESTADOS-EST.PARQUE DE LOS ESTADOS,526 FUENLABRADA,1,,8__526____2_-_IT_1,0
8__526___,174_8__526___,174_8__526___-8__526____3_16:00:00_1_-__18_8__526___,AV.PORTUGAL-RIO DUERO,526 MÓSTOLES (por Est. Móstoles Central),0,,8__526____1_-_IT_1,0
8__526___,174_8__526___,174_8__526___-8__526____3_17:00:00_2_-__22_8__526___,AV.ESTADOS-EST.PARQUE DE LOS ESTADOS,526 FUENLABRADA,1,,8__526____2_-_IT_1,0
8__526___,174_8__526___,174_8__526___-8__526____3_18:00:00_1_-__22_8__526___,AV.PORTUGAL-RIO DUERO,526 MÓSTOLES (por Est. Móstoles Central),0,,8__526____1_-_IT_1,0
8__526___,174_8__526___,174_8__526___-8__526____3_19:00:00_2_-__26_8__526___,AV.ESTADOS-EST.PARQUE DE LOS ESTADOS,526 FUENLABRADA,1,,8__526____2_-_IT_1,0
8__526___,174_8__526___,174_8__526___-8__526____3_20:00:00_1_-__26_8__526___,AV.PORTUGAL-RIO DUERO,526 MÓSTOLES (por Est. Móstoles Central),0,,8__526____1_-_IT_1,0
8__526___,174_8__526___,174_8__526___-8__526____3_21:00:00_2_-__30_8__526___,AV.ESTADOS-EST.PARQUE DE LOS ESTADOS,526 FUENLABRADA,1,,8__526____2_-_IT_1,0
8__526___,174_8__526___,174_8__526___-8__526____3_22:00:00_1_-__30_8__526___,AV.PORTUGAL-RIO DUERO,526 MÓSTOLES (por Est. Móstoles Central),0,,8__526____1_-_IT_1,0
8__526___,174_8__526___,174_8__526___-8__526____1_14:20:00_2_-__26_8__526___,AV.ESTADOS-EST.PARQUE DE LOS ESTADOS,526 FUENLABRADA,1,,8__526____2_-_IT_1,0
8__526___,174_8__526___,174_8__526___-8__526____1_15:40:00_1_-__27_8__526___,AV.PORTUGAL-RIO DUERO,526 MÓSTOLES (por Est. Móstoles Central),0,,8__526____1_-_IT_1,0
8__526___,174_8__526___,174_8__526___-8__526____1_17:00:00_2_-__34_8__526___,AV.ESTADOS-EST.PARQUE DE LOS ESTADOS,526 FUENLABRADA,1,,8__526____2_-_IT_1,0
8__526___,174_8__526___,174_8__526___-8__526____1_18:20:00_1_-__35_8__526___,AV.PORTUGAL-RIO DUERO,526 MÓSTOLES (por Est. Móstoles Central),0,,8__526____1_-_IT_1,0
8__526___,174_8__526___,174_8__526___-8__526____1_19:40:00_2_-__42_8__526___,AV.ESTADOS-EST.PARQUE DE LOS ESTADOS,526 FUENLABRADA,1,,8__526____2_-_IT_1,0
8__526___,174_8__526___,174_8__526___-8__526____1_21:00:00_1_-__43_8__526___,AV.PORTUGAL-RIO DUERO,526 MÓSTOLES (por Est. Móstoles Central),0,,8__526____1_-_IT_1,0
8__526___,174_8__526___,174_8__526___-8__526____2_15:00:00_2_-__18_8__526___,AV.ESTADOS-EST.PARQUE DE LOS ESTADOS,526 FUENLABRADA,1,,8__526____2_-_IT_1,0
8__526___,174_8__526___,174_8__526___-8__526____2_16:00:00_1_-__18_8__526___,AV.PORTUGAL-RIO DUERO,526 MÓSTOLES (por Est. Móstoles Central),0,,8__526____1_-_IT_1,0
8__526___,174_8__526___,174_8__526___-8__526____2_17:00:00_2_-__22_8__526___,AV.ESTADOS-EST.PARQUE DE LOS ESTADOS,526 FUENLABRADA,1,,8__526____2_-_IT_1,0
8__526___,174_8__526___,174_8__526___-8__526____2_18:00:00_1_-__22_8__526___,AV.PORTUGAL-RIO DUERO,526 MÓSTOLES (por Est. Móstoles Central),0,,8__526____1_-_IT_1,0
8__526___,174_8__526___,174_8__526___-8__526____2_19:00:00_2_-__26_8__526___,AV.ESTADOS-EST.PARQUE DE LOS ESTADOS,526 FUENLABRADA,1,,8__526____2_-_IT_1,0
8__526___,174_8__526___,174_8__526___-8__526____2_20:00:00_1_-__26_8__526___,AV.PORTUGAL-RIO DUERO,526 MÓSTOLES (por Est. Móstoles Central),0,,8__526____1_-_IT_1,0
8__526___,174_8__526___,174_8__526___-8__526____2_21:00:00_2_-__30_8__526___,AV.ESTADOS-EST.PARQUE DE LOS ESTADOS,526 FUENLABRADA,1,,8__526____2_-_IT_1,0
8__526___,174_8__526___,174_8__526___-8__526____2_22:00:00_1_-__30_8__526___,AV.PORTUGAL-RIO DUERO,526 MÓSTOLES (por Est. Móstoles Central),0,,8__526____1_-_IT_1,0
8__526___,181_8__526___,181_8__526___-8__526____3_07:30:00_2_-__3_8__526___,AV.ESTADOS-EST.PARQUE DE LOS ESTADOS,526 FUENLABRADA,1,,8__526____2_-_IT_1,0
8__526___,181_8__526___,181_8__526___-8__526____3_08:30:00_1_-__3_8__526___,AV.PORTUGAL-RIO DUERO,526 MÓSTOLES (por Est. Móstoles Central),0,,8__526____1_-_IT_1,0
8__526___,181_8__526___,181_8__526___-8__526____3_09:30:00_2_-__7_8__526___,AV.ESTADOS-EST.PARQUE DE LOS ESTADOS,526 FUENLABRADA,1,,8__526____2_-_IT_1,0
8__526___,181_8__526___,181_8__526___-8__526____3_10:30:00_1_-__7_8__526___,AV.PORTUGAL-RIO DUERO,526 MÓSTOLES (por Est. Móstoles Central),0,,8__526____1_-_IT_1,0
8__526___,181_8__526___,181_8__526___-8__526____3_11:30:00_2_-__11_8__526___,AV.ESTADOS-EST.PARQUE DE LOS ESTADOS,526 FUENLABRADA,1,,8__526____2_-_IT_1,0
8__526___,181_8__526___,181_8__526___-8__526____3_12:30:00_1_-__11_8__526___,AV.PORTUGAL-RIO DUERO,526 MÓSTOLES (por Est. Móstoles Central),0,,8__526____1_-_IT_1,0
8__526___,181_8__526___,181_8__526___-8__526____3_13:30:00_2_-__15_8__526___,AV.ESTADOS-EST.PARQUE DE LOS ESTADOS,526 FUENLABRADA,1,,8__526____2_-_IT_1,0
8__526___,181_8__526___,181_8__526___-8__526____3_14:30:00_1_-__15_8__526___,AV.PORTUGAL-RIO DUERO,526 MÓSTOLES (por Est. Móstoles Central),0,,8__526____1_-_IT_1,0
8__526___,181_8__526___,181_8__526___-8__526____1_07:00:00_2_-__4_8__526___,AV.ESTADOS-EST.PARQUE DE LOS ESTADOS,526 FUENLABRADA,1,,8__526____2_-_IT_1,0
8__526___,181_8__526___,181_8__526___-8__526____1_08:20:00_1_-__5_8__526___,AV.PORTUGAL-RIO DUERO,526 MÓSTOLES (por Est. Móstoles Central),0,,8__526____1_-_IT_1,0
8__526___,181_8__526___,181_8__526___-8__526____1_09:40:00_2_-__12_8__526___,AV.ESTADOS-EST.PARQUE DE LOS ESTADOS,526 FUENLABRADA,1,,8__526____2_-_IT_1,0
8__526___,181_8__526___,181_8__526___-8__526____1_11:00:00_1_-__13_8__526___,AV.PORTUGAL-RIO DUERO,526 MÓSTOLES (por Est. Móstoles Central),0,,8__526____1_-_IT_1,0
8__526___,181_8__526___,181_8__526___-8__526____1_12:20:00_2_-__20_8__526___,AV.ESTADOS-EST.PARQUE DE LOS ESTADOS,526 FUENLABRADA,1,,8__526____2_-_IT_1,0
8__526___,181_8__526___,181_8__526___-8__526____1_13:40:00_1_-__21_8__526___,AV.PORTUGAL-RIO DUERO,526 MÓSTOLES (por Est. Móstoles Central),0,,8__526____1_-_IT_1,0
