route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id,wheelchair_accessible
9__2__005_,131201_9__2__005_,131201_9__2__005_-1966105,AV.REYES CATÓLICOS-PUERTA DE SANTA ANA,2 PUERTA DE SANTA ANA,1,,9__2__005__2_-_IT_1,0
9__2__005_,131201_9__2__005_,131201_9__2__005_-1966003,UNIV.ALCALÁ-POLITÉCNICO,2 UNIVERSIDAD/HOSPITAL,0,,9__2__005__1_-_IT_1,0
9__2__005_,131201_9__2__005_,131201_9__2__005_-1966111,AV.REYES CATÓLICOS-PUERTA DE SANTA ANA,2 PUERTA DE SANTA ANA,1,,9__2__005__2_-_IT_1,0
9__2__005_,131201_9__2__005_,131201_9__2__005_-1966009,UNIV.ALCALÁ-POLITÉCNICO,2 UNIVERSIDAD/HOSPITAL,0,,9__2__005__1_-_IT_1,0
9__2__005_,131212_9__2__005_,131212_9__2__005_-1965958,UNIV.ALCALÁ-POLITÉCNICO,2 UNIVERSIDAD/HOSPITAL,0,,9__2__005__1_-_IT_1,0
9__2__005_,131212_9__2__005_,131212_9__2__005_-1966066,AV.REYES CATÓLICOS-PUERTA DE SANTA ANA,2 PUERTA DE SANTA ANA,1,,9__2__005__2_-_IT_1,0
9__2__005_,131212_9__2__005_,131212_9__2__005_-1965964,UNIV.ALCALÁ-POLITÉCNICO,2 UNIVERSIDAD/HOSPITAL,0,,9__2__005__1_-_IT_1,0
9__2__005_,131212_9__2__005_,131212_9__2__005_-1966072,AV.REYES CATÓLICOS-PUERTA DE SANTA ANA,2 PUERTA DE SANTA ANA,1,,9__2__005__2_-_IT_1,0
9__2__005_,131212_9__2__005_,131212_9__2__005_-1965970,UNIV.ALCALÁ-POLITÉCNICO,2 UNIVERSIDAD/HOSPITAL,0,,9__2__005__1_-_IT_1,0
9__2__005_,131212_9__2__005_,131212_9__2__005_-1966078,AV.REYES CATÓLICOS-PUERTA DE SANTA ANA,2 PUERTA DE SANTA ANA,1,,9__2__005__2_-_IT_1,0
9__2__005_,131212_9__2__005_,131212_9__2__005_-1965976,UNIV.ALCALÁ-POLITÉCNICO,2 UNIVERSIDAD/HOSPITAL,0,,9__2__005__1_-_IT_1,0
9__2__005_,131212_9__2__005_,131212_9__2__005_-1966084,AV.REYES CATÓLICOS-PUERTA DE SANTA ANA,2 PUERTA DE SANTA ANA,1,,9__2__005__2_-_IT_1,0
9__2__005_,131212_9__2__005_,131212_9__2__005_-1965982,UNIV.ALCALÁ-POLITÉCNICO,2 UNIVERSIDAD/HOSPITAL,0,,9__2__005__1_-_IT_1,0
9__2__005_,131212_9__2__005_,131212_9__2__005_-1966090,AV.REYES CATÓLICOS-PUERTA DE SANTA ANA,2 PUERTA DE SANTA ANA,1,,9__2__005__2_-_IT_1,0
9__2__005_,131212_9__2__005_,131212_9__2__005_-1965988,UNIV.ALCALÁ-POLITÉCNICO,2 UNIVERSIDAD/HOSPITAL,0,,9__2__005__1_-_IT_1,0
9__2__005_,131212_9__2__005_,131212_9__2__005_-1966096,AV.REYES CATÓLICOS-PUERTA DE SANTA ANA,2 PUERTA DE SANTA ANA,1,,9__2__005__2_-_IT_1,0
9__2__005_,131212_9__2__005_,131212_9__2__005_-1965994,UNIV.ALCALÁ-POLITÉCNICO,2 UNIVERSIDAD/HOSPITAL,0,,9__2__005__1_-_IT_1,0
9__2__005_,131212_9__2__005_,131212_9__2__005_-1966102,AV.REYES CATÓLICOS-PUERTA DE SANTA ANA,2 PUERTA DE SANTA ANA,1,,9__2__005__2_-_IT_1,0
9__2__005_,131212_9__2__005_,131212_9__2__005_-1966000,UNIV.ALCALÁ-POLITÉCNICO,2 UNIVERSIDAD/HOSPITAL,0,,9__2__005__1_-_IT_1,0
9__2__005_,131212_9__2__005_,131212_9__2__005_-1966108,AV.REYES CATÓLICOS-PUERTA DE SANTA ANA,2 PUERTA DE SANTA ANA,1,,9__2__005__2_-_IT_1,0
9__2__005_,131212_9__2__005_,131212_9__2__005_-1966006,UNIV.ALCALÁ-POLITÉCNICO,2 UNIVERSIDAD/HOSPITAL,0,,9__2__005__1_-_IT_1,0
9__2__005_,131212_9__2__005_,131212_9__2__005_-1966114,AV.REYES CATÓLICOS-PUERTA DE SANTA ANA,2 PUERTA DE SANTA ANA,1,,9__2__005__2_-_IT_1,0
9__2__005_,131213_9__2__005_,131213_9__2__005_-1966014,AV.REYES CATÓLICOS-PUERTA DE SANTA ANA,2 PUERTA DE SANTA ANA,1,,9__2__005__2_-_IT_1,0
9__2__005_,131213_9__2__005_,131213_9__2__005_-1965912,UNIV.ALCALÁ-POLITÉCNICO,2 UNIVERSIDAD/HOSPITAL,0,,9__2__005__1_-_IT_1,0
9__2__005_,131213_9__2__005_,131213_9__2__005_-1966020,AV.REYES CATÓLICOS-PUERTA DE SANTA ANA,2 PUERTA DE SANTA ANA,1,,9__2__005__2_-_IT_1,0
9__2__005_,131213_9__2__005_,131213_9__2__005_-1965918,UNIV.ALCALÁ-POLITÉCNICO,2 UNIVERSIDAD/HOSPITAL,0,,9__2__005__1_-_IT_1,0
9__2__005_,131213_9__2__005_,131213_9__2__005_-1966026,AV.REYES CATÓLICOS-PUERTA DE SANTA ANA,2 PUERTA DE SANTA ANA,1,,9__2__005__2_-_IT_1,0
9__2__005_,131213_9__2__005_,131213_9__2__005_-1965924,UNIV.ALCALÁ-POLITÉCNICO,2 UNIVERSIDAD/HOSPITAL,0,,9__2__005__1_-_IT_1,0
9__2__005_,131213_9__2__005_,131213_9__2__005_-1966032,AV.REYES CATÓLICOS-PUERTA DE SANTA ANA,2 PUERTA DE SANTA ANA,1,,9__2__005__2_-_IT_1,0
9__2__005_,131213_9__2__005_,131213_9__2__005_-1965930,UNIV.ALCALÁ-POLITÉCNICO,2 UNIVERSIDAD/HOSPITAL,0,,9__2__005__1_-_IT_1,0
9__2__005_,131213_9__2__005_,131213_9__2__005_-1966038,AV.REYES CATÓLICOS-PUERTA DE SANTA ANA,2 PUERTA DE SANTA ANA,1,,9__2__005__2_-_IT_1,0
9__2__005_,131213_9__2__005_,131213_9__2__005_-1965936,UNIV.ALCALÁ-POLITÉCNICO,2 UNIVERSIDAD/HOSPITAL,0,,9__2__005__1_-_IT_1,0
9__2__005_,131213_9__2__005_,131213_9__2__005_-1966044,AV.REYES CATÓLICOS-PUERTA DE SANTA ANA,2 PUERTA DE SANTA ANA,1,,9__2__005__2_-_IT_1,0
9__2__005_,131213_9__2__005_,131213_9__2__005_-1965942,UNIV.ALCALÁ-POLITÉCNICO,2 UNIVERSIDAD/HOSPITAL,0,,9__2__005__1_-_IT_1,0
9__2__005_,131213_9__2__005_,131213_9__2__005_-1966050,AV.REYES CATÓLICOS-PUERTA DE SANTA ANA,2 PUERTA DE SANTA ANA,1,,9__2__005__2_-_IT_1,0
9__2__005_,131213_9__2__005_,131213_9__2__005_-1965948,UNIV.ALCALÁ-POLITÉCNICO,2 UNIVERSIDAD/HOSPITAL,0,,9__2__005__1_-_IT_1,0
9__2__005_,131213_9__2__005_,131213_9__2__005_-1966056,AV.REYES CATÓLICOS-PUERTA DE SANTA ANA,2 PUERTA DE SANTA ANA,1,,9__2__005__2_-_IT_1,0
9__2__005_,131213_9__2__005_,131213_9__2__005_-1965954,UNIV.ALCALÁ-POLITÉCNICO,2 UNIVERSIDAD/HOSPITAL,0,,9__2__005__1_-_IT_1,0
9__2__005_,131213_9__2__005_,131213_9__2__005_-1966062,AV.REYES CATÓLICOS-PUERTA DE SANTA ANA,2 PUERTA DE SANTA ANA,1,,9__2__005__2_-_IT_1,0
9__2__005_,131219_9__2__005_,131219_9__2__005_-1965957,UNIV.ALCALÁ-POLITÉCNICO,2 UNIVERSIDAD/HOSPITAL,0,,9__2__005__1_-_IT_1,0
9__2__005_,131219_9__2__005_,131219_9__2__005_-1966065,AV.REYES CATÓLICOS-PUERTA DE SANTA ANA,2 PUERTA DE SANTA ANA,1,,9__2__005__2_-_IT_1,0
9__2__005_,131219_9__2__005_,131219_9__2__005_-1965963,UNIV.ALCALÁ-POLITÉCNICO,2 UNIVERSIDAD/HOSPITAL,0,,9__2__005__1_-_IT_1,0
9__2__005_,131219_9__2__005_,131219_9__2__005_-1966071,AV.REYES CATÓLICOS-PUERTA DE SANTA ANA,2 PUERTA DE SANTA ANA,1,,9__2__005__2_-_IT_1,0
9__2__005_,131219_9__2__005_,131219_9__2__005_-1965969,UNIV.ALCALÁ-POLITÉCNICO,2 UNIVERSIDAD/HOSPITAL,0,,9__2__005__1_-_IT_1,0
9__2__005_,131219_9__2__005_,131219_9__2__005_-1966077,AV.REYES CATÓLICOS-PUERTA DE SANTA ANA,2 PUERTA DE SANTA ANA,1,,9__2__005__2_-_IT_1,0
9__2__005_,131219_9__2__005_,131219_9__2__005_-1965975,UNIV.ALCALÁ-POLITÉCNICO,2 UNIVERSIDAD/HOSPITAL,0,,9__2__005__1_-_IT_1,0
9__2__005_,131219_9__2__005_,131219_9__2__005_-1966083,AV.REYES CATÓLICOS-PUERTA DE SANTA ANA,2 PUERTA DE SANTA ANA,1,,9__2__005__2_-_IT_1,0
9__2__005_,131219_9__2__005_,131219_9__2__005_-1965981,UNIV.ALCALÁ-POLITÉCNICO,2 UNIVERSIDAD/HOSPITAL,0,,9__2__005__1_-_IT_1,0
9__2__005_,131219_9__2__005_,131219_9__2__005_-1966089,AV.REYES CATÓLICOS-PUERTA DE SANTA ANA,2 PUERTA DE SANTA ANA,1,,9__2__005__2_-_IT_1,0
9__2__005_,131219_9__2__005_,131219_9__2__005_-1965987,UNIV.ALCALÁ-POLITÉCNICO,2 UNIVERSIDAD/HOSPITAL,0,,9__2__005__1_-_IT_1,0
9__2__005_,131219_9__2__005_,131219_9__2__005_-1966095,AV.REYES CATÓLICOS-PUERTA DE SANTA ANA,2 PUERTA DE SANTA ANA,1,,9__2__005__2_-_IT_1,0
9__2__005_,131219_9__2__005_,131219_9__2__005_-1965993,UNIV.ALCALÁ-POLITÉCNICO,2 UNIVERSIDAD/HOSPITAL,0,,9__2__005__1_-_IT_1,0
9__2__005_,131219_9__2__005_,131219_9__2__005_-1966101,AV.REYES CATÓLICOS-PUERTA DE SANTA ANA,2 PUERTA DE SANTA ANA,1,,9__2__005__2_-_IT_1,0
9__2__005_,131219_9__2__005_,131219_9__2__005_-1965999,UNIV.ALCALÁ-POLITÉCNICO,2 UNIVERSIDAD/HOSPITAL,0,,9__2__005__1_-_IT_1,0
9__2__005_,131219_9__2__005_,131219_9__2__005_-1966107,AV.REYES CATÓLICOS-PUERTA DE SANTA ANA,2 PUERTA DE SANTA ANA,1,,9__2__005__2_-_IT_1,0
9__2__005_,131219_9__2__005_,131219_9__2__005_-1966005,UNIV.ALCALÁ-POLITÉCNICO,2 UNIVERSIDAD/HOSPITAL,0,,9__2__005__1_-_IT_1,0
9__2__005_,131219_9__2__005_,131219_9__2__005_-1966113,AV.REYES CATÓLICOS-PUERTA DE SANTA ANA,2 PUERTA DE SANTA ANA,1,,9__2__005__2_-_IT_1,0
9__2__005_,131238_9__2__005_,131238_9__2__005_-1966011,AV.REYES CATÓLICOS-PUERTA DE SANTA ANA,2 PUERTA DE SANTA ANA,1,,9__2__005__2_-_IT_1,0
9__2__005_,131238_9__2__005_,131238_9__2__005_-1965907,UNIV.ALCALÁ-POLITÉCNICO,2 UNIVERSIDAD/HOSPITAL,0,,9__2__005__1_-_IT_1,0
9__2__005_,131238_9__2__005_,131238_9__2__005_-1966013,AV.REYES CATÓLICOS-PUERTA DE SANTA ANA,2 PUERTA DE SANTA ANA,1,,9__2__005__2_-_IT_1,0
9__2__005_,131238_9__2__005_,131238_9__2__005_-1965911,UNIV.ALCALÁ-POLITÉCNICO,2 UNIVERSIDAD/HOSPITAL,0,,9__2__005__1_-_IT_1,0
9__2__005_,131238_9__2__005_,131238_9__2__005_-1966019,AV.REYES CATÓLICOS-PUERTA DE SANTA ANA,2 PUERTA DE SANTA ANA,1,,9__2__005__2_-_IT_1,0
9__2__005_,131238_9__2__005_,131238_9__2__005_-1965917,UNIV.ALCALÁ-POLITÉCNICO,2 UNIVERSIDAD/HOSPITAL,0,,9__2__005__1_-_IT_1,0
9__2__005_,131238_9__2__005_,131238_9__2__005_-1966025,AV.REYES CATÓLICOS-PUERTA DE SANTA ANA,2 PUERTA DE SANTA ANA,1,,9__2__005__2_-_IT_1,0
9__2__005_,131238_9__2__005_,131238_9__2__005_-1965923,UNIV.ALCALÁ-POLITÉCNICO,2 UNIVERSIDAD/HOSPITAL,0,,9__2__005__1_-_IT_1,0
9__2__005_,131238_9__2__005_,131238_9__2__005_-1966031,AV.REYES CATÓLICOS-PUERTA DE SANTA ANA,2 PUERTA DE SANTA ANA,1,,9__2__005__2_-_IT_1,0
9__2__005_,131238_9__2__005_,131238_9__2__005_-1965929,UNIV.ALCALÁ-POLITÉCNICO,2 UNIVERSIDAD/HOSPITAL,0,,9__2__005__1_-_IT_1,0
9__2__005_,131238_9__2__005_,131238_9__2__005_-1966037,AV.REYES CATÓLICOS-PUERTA DE SANTA ANA,2 PUERTA DE SANTA ANA,1,,9__2__005__2_-_IT_1,0
9__2__005_,131238_9__2__005_,131238_9__2__005_-1965935,UNIV.ALCALÁ-POLITÉCNICO,2 UNIVERSIDAD/HOSPITAL,0,,9__2__005__1_-_IT_1,0
9__2__005_,131238_9__2__005_,131238_9__2__005_-1966043,AV.REYES CATÓLICOS-PUERTA DE SANTA ANA,2 PUERTA DE SANTA ANA,1,,9__2__005__2_-_IT_1,0
9__2__005_,131238_9__2__005_,131238_9__2__005_-1965941,UNIV.ALCALÁ-POLITÉCNICO,2 UNIVERSIDAD/HOSPITAL,0,,9__2__005__1_-_IT_1,0
9__2__005_,131238_9__2__005_,131238_9__2__005_-1966049,AV.REYES CATÓLICOS-PUERTA DE SANTA ANA,2 PUERTA DE SANTA ANA,1,,9__2__005__2_-_IT_1,0
9__2__005_,131238_9__2__005_,131238_9__2__005_-1965947,UNIV.ALCALÁ-POLITÉCNICO,2 UNIVERSIDAD/HOSPITAL,0,,9__2__005__1_-_IT_1,0
9__2__005_,131238_9__2__005_,131238_9__2__005_-1966055,AV.REYES CATÓLICOS-PUERTA DE SANTA ANA,2 PUERTA DE SANTA ANA,1,,9__2__005__2_-_IT_1,0
9__2__005_,131238_9__2__005_,131238_9__2__005_-1965953,UNIV.ALCALÁ-POLITÉCNICO,2 UNIVERSIDAD/HOSPITAL,0,,9__2__005__1_-_IT_1,0
9__2__005_,131238_9__2__005_,131238_9__2__005_-1966061,AV.REYES CATÓLICOS-PUERTA DE SANTA ANA,2 PUERTA DE SANTA ANA,1,,9__2__005__2_-_IT_1,0
9__2__005_,131242_9__2__005_,131242_9__2__005_-1965956,UNIV.ALCALÁ-POLITÉCNICO,2 UNIVERSIDAD/HOSPITAL,0,,9__2__005__1_-_IT_1,0
9__2__005_,131242_9__2__005_,131242_9__2__005_-1966064,AV.REYES CATÓLICOS-PUERTA DE SANTA ANA,2 PUERTA DE SANTA ANA,1,,9__2__005__2_-_IT_1,0
9__2__005_,131242_9__2__005_,131242_9__2__005_-1965962,UNIV.ALCALÁ-POLITÉCNICO,2 UNIVERSIDAD/HOSPITAL,0,,9__2__005__1_-_IT_1,0
9__2__005_,131242_9__2__005_,131242_9__2__005_-1966070,AV.REYES CATÓLICOS-PUERTA DE SANTA ANA,2 PUERTA DE SANTA ANA,1,,9__2__005__2_-_IT_1,0
9__2__005_,131242_9__2__005_,131242_9__2__005_-1965968,UNIV.ALCALÁ-POLITÉCNICO,2 UNIVERSIDAD/HOSPITAL,0,,9__2__005__1_-_IT_1,0
9__2__005_,131242_9__2__005_,131242_9__2__005_-1966076,AV.REYES CATÓLICOS-PUERTA DE SANTA ANA,2 PUERTA DE SANTA ANA,1,,9__2__005__2_-_IT_1,0
9__2__005_,131242_9__2__005_,131242_9__2__005_-1965974,UNIV.ALCALÁ-POLITÉCNICO,2 UNIVERSIDAD/HOSPITAL,0,,9__2__005__1_-_IT_1,0
9__2__005_,131242_9__2__005_,131242_9__2__005_-1966082,AV.REYES CATÓLICOS-PUERTA DE SANTA ANA,2 PUERTA DE SANTA ANA,1,,9__2__005__2_-_IT_1,0
9__2__005_,131242_9__2__005_,131242_9__2__005_-1965980,UNIV.ALCALÁ-POLITÉCNICO,2 UNIVERSIDAD/HOSPITAL,0,,9__2__005__1_-_IT_1,0
9__2__005_,131242_9__2__005_,131242_9__2__005_-1966088,AV.REYES CATÓLICOS-PUERTA DE SANTA ANA,2 PUERTA DE SANTA ANA,1,,9__2__005__2_-_IT_1,0
9__2__005_,131242_9__2__005_,131242_9__2__005_-1965986,UNIV.ALCALÁ-POLITÉCNICO,2 UNIVERSIDAD/HOSPITAL,0,,9__2__005__1_-_IT_1,0
9__2__005_,131242_9__2__005_,131242_9__2__005_-1966094,AV.REYES CATÓLICOS-PUERTA DE SANTA ANA,2 PUERTA DE SANTA ANA,1,,9__2__005__2_-_IT_1,0
9__2__005_,131242_9__2__005_,131242_9__2__005_-1965992,UNIV.ALCALÁ-POLITÉCNICO,2 UNIVERSIDAD/HOSPITAL,0,,9__2__005__1_-_IT_1,0
9__2__005_,131242_9__2__005_,131242_9__2__005_-1966100,AV.REYES CATÓLICOS-PUERTA DE SANTA ANA,2 PUERTA DE SANTA ANA,1,,9__2__005__2_-_IT_1,0
9__2__005_,131242_9__2__005_,131242_9__2__005_-1965998,UNIV.ALCALÁ-POLITÉCNICO,2 UNIVERSIDAD/HOSPITAL,0,,9__2__005__1_-_IT_1,0
9__2__005_,131242_9__2__005_,131242_9__2__005_-1966106,AV.REYES CATÓLICOS-PUERTA DE SANTA ANA,2 PUERTA DE SANTA ANA,1,,9__2__005__2_-_IT_1,0
9__2__005_,131242_9__2__005_,131242_9__2__005_-1966004,UNIV.ALCALÁ-POLITÉCNICO,2 UNIVERSIDAD/HOSPITAL,0,,9__2__005__1_-_IT_1,0
9__2__005_,131242_9__2__005_,131242_9__2__005_-1966112,AV.REYES CATÓLICOS-PUERTA DE SANTA ANA,2 PUERTA DE SANTA ANA,1,,9__2__005__2_-_IT_1,0
9__2__005_,131242_9__2__005_,131242_9__2__005_-1966010,UNIV.ALCALÁ-POLITÉCNICO,2 UNIVERSIDAD/HOSPITAL,0,,9__2__005__1_-_IT_1,0
9__2__005_,131243_9__2__005_,131243_9__2__005_-1966015,AV.REYES CATÓLICOS-PUERTA DE SANTA ANA,2 PUERTA DE SANTA ANA,1,,9__2__005__2_-_IT_1,0
9__2__005_,131243_9__2__005_,131243_9__2__005_-1965913,UNIV.ALCALÁ-POLITÉCNICO,2 UNIVERSIDAD/HOSPITAL,0,,9__2__005__1_-_IT_1,0
9__2__005_,131243_9__2__005_,131243_9__2__005_-1966021,AV.REYES CATÓLICOS-PUERTA DE SANTA ANA,2 PUERTA DE SANTA ANA,1,,9__2__005__2_-_IT_1,0
9__2__005_,131243_9__2__005_,131243_9__2__005_-1965919,UNIV.ALCALÁ-POLITÉCNICO,2 UNIVERSIDAD/HOSPITAL,0,,9__2__005__1_-_IT_1,0
9__2__005_,131243_9__2__005_,131243_9__2__005_-1966027,AV.REYES CATÓLICOS-PUERTA DE SANTA ANA,2 PUERTA DE SANTA ANA,1,,9__2__005__2_-_IT_1,0
9__2__005_,131243_9__2__005_,131243_9__2__005_-1965925,UNIV.ALCALÁ-POLITÉCNICO,2 UNIVERSIDAD/HOSPITAL,0,,9__2__005__1_-_IT_1,0
9__2__005_,131243_9__2__005_,131243_9__2__005_-1966033,AV.REYES CATÓLICOS-PUERTA DE SANTA ANA,2 PUERTA DE SANTA ANA,1,,9__2__005__2_-_IT_1,0
9__2__005_,131243_9__2__005_,131243_9__2__005_-1965931,UNIV.ALCALÁ-POLITÉCNICO,2 UNIVERSIDAD/HOSPITAL,0,,9__2__005__1_-_IT_1,0
9__2__005_,131243_9__2__005_,131243_9__2__005_-1966039,AV.REYES CATÓLICOS-PUERTA DE SANTA ANA,2 PUERTA DE SANTA ANA,1,,9__2__005__2_-_IT_1,0
9__2__005_,131243_9__2__005_,131243_9__2__005_-1965937,UNIV.ALCALÁ-POLITÉCNICO,2 UNIVERSIDAD/HOSPITAL,0,,9__2__005__1_-_IT_1,0
9__2__005_,131243_9__2__005_,131243_9__2__005_-1966045,AV.REYES CATÓLICOS-PUERTA DE SANTA ANA,2 PUERTA DE SANTA ANA,1,,9__2__005__2_-_IT_1,0
9__2__005_,131243_9__2__005_,131243_9__2__005_-1965943,UNIV.ALCALÁ-POLITÉCNICO,2 UNIVERSIDAD/HOSPITAL,0,,9__2__005__1_-_IT_1,0
9__2__005_,131243_9__2__005_,131243_9__2__005_-1966051,AV.REYES CATÓLICOS-PUERTA DE SANTA ANA,2 PUERTA DE SANTA ANA,1,,9__2__005__2_-_IT_1,0
9__2__005_,131243_9__2__005_,131243_9__2__005_-1965949,UNIV.ALCALÁ-POLITÉCNICO,2 UNIVERSIDAD/HOSPITAL,0,,9__2__005__1_-_IT_1,0
9__2__005_,131243_9__2__005_,131243_9__2__005_-1966057,AV.REYES CATÓLICOS-PUERTA DE SANTA ANA,2 PUERTA DE SANTA ANA,1,,9__2__005__2_-_IT_1,0
9__2__005_,131243_9__2__005_,131243_9__2__005_-1965955,UNIV.ALCALÁ-POLITÉCNICO,2 UNIVERSIDAD/HOSPITAL,0,,9__2__005__1_-_IT_1,0
9__2__005_,131243_9__2__005_,131243_9__2__005_-1966063,AV.REYES CATÓLICOS-PUERTA DE SANTA ANA,2 PUERTA DE SANTA ANA,1,,9__2__005__2_-_IT_1,0
9__2__005_,131247_9__2__005_,131247_9__2__005_-1965959,UNIV.ALCALÁ-POLITÉCNICO,2 UNIVERSIDAD/HOSPITAL,0,,9__2__005__1_-_IT_1,0
9__2__005_,131247_9__2__005_,131247_9__2__005_-1966067,AV.REYES CATÓLICOS-PUERTA DE SANTA ANA,2 PUERTA DE SANTA ANA,1,,9__2__005__2_-_IT_1,0
9__2__005_,131247_9__2__005_,131247_9__2__005_-1965965,UNIV.ALCALÁ-POLITÉCNICO,2 UNIVERSIDAD/HOSPITAL,0,,9__2__005__1_-_IT_1,0
9__2__005_,131247_9__2__005_,131247_9__2__005_-1966073,AV.REYES CATÓLICOS-PUERTA DE SANTA ANA,2 PUERTA DE SANTA ANA,1,,9__2__005__2_-_IT_1,0
9__2__005_,131247_9__2__005_,131247_9__2__005_-1965971,UNIV.ALCALÁ-POLITÉCNICO,2 UNIVERSIDAD/HOSPITAL,0,,9__2__005__1_-_IT_1,0
9__2__005_,131247_9__2__005_,131247_9__2__005_-1966079,AV.REYES CATÓLICOS-PUERTA DE SANTA ANA,2 PUERTA DE SANTA ANA,1,,9__2__005__2_-_IT_1,0
9__2__005_,131247_9__2__005_,131247_9__2__005_-1965977,UNIV.ALCALÁ-POLITÉCNICO,2 UNIVERSIDAD/HOSPITAL,0,,9__2__005__1_-_IT_1,0
9__2__005_,131247_9__2__005_,131247_9__2__005_-1966085,AV.REYES CATÓLICOS-PUERTA DE SANTA ANA,2 PUERTA DE SANTA ANA,1,,9__2__005__2_-_IT_1,0
9__2__005_,131247_9__2__005_,131247_9__2__005_-1965983,UNIV.ALCALÁ-POLITÉCNICO,2 UNIVERSIDAD/HOSPITAL,0,,9__2__005__1_-_IT_1,0
9__2__005_,131247_9__2__005_,131247_9__2__005_-1966091,AV.REYES CATÓLICOS-PUERTA DE SANTA ANA,2 PUERTA DE SANTA ANA,1,,9__2__005__2_-_IT_1,0
9__2__005_,131247_9__2__005_,131247_9__2__005_-1965989,UNIV.ALCALÁ-POLITÉCNICO,2 UNIVERSIDAD/HOSPITAL,0,,9__2__005__1_-_IT_1,0
9__2__005_,131247_9__2__005_,131247_9__2__005_-1966097,AV.REYES CATÓLICOS-PUERTA DE SANTA ANA,2 PUERTA DE SANTA ANA,1,,9__2__005__2_-_IT_1,0
9__2__005_,131247_9__2__005_,131247_9__2__005_-1965995,UNIV.ALCALÁ-POLITÉCNICO,2 UNIVERSIDAD/HOSPITAL,0,,9__2__005__1_-_IT_1,0
9__2__005_,131247_9__2__005_,131247_9__2__005_-1966103,AV.REYES CATÓLICOS-PUERTA DE SANTA ANA,2 PUERTA DE SANTA ANA,1,,9__2__005__2_-_IT_1,0
9__2__005_,131247_9__2__005_,131247_9__2__005_-1966001,UNIV.ALCALÁ-POLITÉCNICO,2 UNIVERSIDAD/HOSPITAL,0,,9__2__005__1_-_IT_1,0
9__2__005_,131247_9__2__005_,131247_9__2__005_-1966109,AV.REYES CATÓLICOS-PUERTA DE SANTA ANA,2 PUERTA DE SANTA ANA,1,,9__2__005__2_-_IT_1,0
9__2__005_,131247_9__2__005_,131247_9__2__005_-1966007,UNIV.ALCALÁ-POLITÉCNICO,2 UNIVERSIDAD/HOSPITAL,0,,9__2__005__1_-_IT_1,0
9__2__005_,131247_9__2__005_,131247_9__2__005_-1966115,AV.REYES CATÓLICOS-PUERTA DE SANTA ANA,2 PUERTA DE SANTA ANA,1,,9__2__005__2_-_IT_1,0
9__2__005_,131360_9__2__005_,131360_9__2__005_-1968247,UNIV.ALCALÁ-POLITÉCNICO,2 UNIVERSIDAD/HOSPITAL,0,,9__2__005__1_-_IT_1,0
9__2__005_,131360_9__2__005_,131360_9__2__005_-1968355,AV.REYES CATÓLICOS-PUERTA DE SANTA ANA,2 PUERTA DE SANTA ANA,1,,9__2__005__2_-_IT_1,0
9__2__005_,131360_9__2__005_,131360_9__2__005_-1968253,UNIV.ALCALÁ-POLITÉCNICO,2 UNIVERSIDAD/HOSPITAL,0,,9__2__005__1_-_IT_1,0
9__2__005_,131360_9__2__005_,131360_9__2__005_-1968361,AV.REYES CATÓLICOS-PUERTA DE SANTA ANA,2 PUERTA DE SANTA ANA,1,,9__2__005__2_-_IT_1,0
9__2__005_,131360_9__2__005_,131360_9__2__005_-1968259,UNIV.ALCALÁ-POLITÉCNICO,2 UNIVERSIDAD/HOSPITAL,0,,9__2__005__1_-_IT_1,0
9__2__005_,131360_9__2__005_,131360_9__2__005_-1968367,AV.REYES CATÓLICOS-PUERTA DE SANTA ANA,2 PUERTA DE SANTA ANA,1,,9__2__005__2_-_IT_1,0
9__2__005_,131360_9__2__005_,131360_9__2__005_-1968265,UNIV.ALCALÁ-POLITÉCNICO,2 UNIVERSIDAD/HOSPITAL,0,,9__2__005__1_-_IT_1,0
9__2__005_,131360_9__2__005_,131360_9__2__005_-1968373,AV.REYES CATÓLICOS-PUERTA DE SANTA ANA,2 PUERTA DE SANTA ANA,1,,9__2__005__2_-_IT_1,0
9__2__005_,131360_9__2__005_,131360_9__2__005_-1968271,UNIV.ALCALÁ-POLITÉCNICO,2 UNIVERSIDAD/HOSPITAL,0,,9__2__005__1_-_IT_1,0
9__2__005_,131360_9__2__005_,131360_9__2__005_-1968379,AV.REYES CATÓLICOS-PUERTA DE SANTA ANA,2 PUERTA DE SANTA ANA,1,,9__2__005__2_-_IT_1,0
9__2__005_,131360_9__2__005_,131360_9__2__005_-1968277,UNIV.ALCALÁ-POLITÉCNICO,2 UNIVERSIDAD/HOSPITAL,0,,9__2__005__1_-_IT_1,0
9__2__005_,131360_9__2__005_,131360_9__2__005_-1968385,AV.REYES CATÓLICOS-PUERTA DE SANTA ANA,2 PUERTA DE SANTA ANA,1,,9__2__005__2_-_IT_1,0
9__2__005_,131360_9__2__005_,131360_9__2__005_-1968283,UNIV.ALCALÁ-POLITÉCNICO,2 UNIVERSIDAD/HOSPITAL,0,,9__2__005__1_-_IT_1,0
9__2__005_,131360_9__2__005_,131360_9__2__005_-1968391,AV.REYES CATÓLICOS-PUERTA DE SANTA ANA,2 PUERTA DE SANTA ANA,1,,9__2__005__2_-_IT_1,0
