route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id,wheelchair_accessible
8__496___,4_8__496___,4_8__496___-8__496____1_13:44:00_2_-__23_8__496___,CºMOLINO-UNIVERSIDAD REY JUAN CARLOS,496 FUENLABRADA,1,,8__496____2_-_IT_1,0
8__496___,4_8__496___,4_8__496___-8__496____1_14:39:00_1_-__26_8__496___,C.C.MADRID XANADÚ-CINES,496 ARROYOMOLINOS (Parque de Nieve),0,,8__496____1_-_IT_1,0
8__496___,4_8__496___,4_8__496___-8__496____1_15:34:00_2_-__28_8__496___,CºMOLINO-UNIVERSIDAD REY JUAN CARLOS,496 FUENLABRADA,1,,8__496____2_-_IT_1,0
8__496___,4_8__496___,4_8__496___-8__496____1_16:29:00_1_-__31_8__496___,C.C.MADRID XANADÚ-CINES,496 ARROYOMOLINOS (Parque de Nieve),0,,8__496____1_-_IT_1,0
8__496___,4_8__496___,4_8__496___-8__496____1_17:24:00_2_-__34_8__496___,CºMOLINO-UNIVERSIDAD REY JUAN CARLOS,496 FUENLABRADA,1,,8__496____2_-_IT_1,0
8__496___,4_8__496___,4_8__496___-8__496____1_18:19:00_1_-__37_8__496___,C.C.MADRID XANADÚ-CINES,496 ARROYOMOLINOS (Parque de Nieve),0,,8__496____1_-_IT_1,0
8__496___,4_8__496___,4_8__496___-8__496____1_19:14:00_2_-__39_8__496___,CºMOLINO-UNIVERSIDAD REY JUAN CARLOS,496 FUENLABRADA,1,,8__496____2_-_IT_1,0
8__496___,4_8__496___,4_8__496___-8__496____1_20:09:00_1_-__43_8__496___,C.C.MADRID XANADÚ-CINES,496 ARROYOMOLINOS (Parque de Nieve),0,,8__496____1_-_IT_1,0
8__496___,4_8__496___,4_8__496___-8__496____1_21:04:00_2_-__45_8__496___,CºMOLINO-UNIVERSIDAD REY JUAN CARLOS,496 FUENLABRADA,1,,8__496____2_-_IT_1,0
8__496___,4_8__496___,4_8__496___-8__496____1_21:59:00_1_-__48_8__496___,C.C.MADRID XANADÚ-CINES,496 ARROYOMOLINOS (Parque de Nieve),0,,8__496____1_-_IT_1,0
8__496___,4_8__496___,4_8__496___-8__496____1_22:49:00_2_-__50_8__496___,CºMOLINO-UNIVERSIDAD REY JUAN CARLOS,496 FUENLABRADA,1,,8__496____2_-_IT_1,0
8__496___,4_8__496___,4_8__496___-8__496____1_23:39:00_1_-__53_8__496___,C.C.MADRID XANADÚ-CINES,496 ARROYOMOLINOS (Parque de Nieve),0,,8__496____1_-_IT_1,0
8__496___,5_8__496___,5_8__496___-8__496____1_06:15:00_2_a.__1_8__496___,CºMOLINO-UNIVERSIDAD REY JUAN CARLOS,496 FUENLABRADA,1,,8__496____2_a._IT_2,0
8__496___,5_8__496___,5_8__496___-8__496____1_07:15:00_1_uc__4_8__496___,CTRA.LAS COLINAS-URB.LAS COLINAS,496 MORALEJA DE ENMEDIO (urb. Las Colinas),0,,8__496____1_uc_IT_2,0
8__496___,5_8__496___,5_8__496___-8__496____1_07:50:00_2_uc__5_8__496___,CºMOLINO-UNIVERSIDAD REY JUAN CARLOS,496 FUENLABRADA,1,,8__496____2_uc_IT_2,0
8__496___,5_8__496___,5_8__496___-8__496____1_08:25:00_1_uc__7_8__496___,CTRA.LAS COLINAS-URB.LAS COLINAS,496 MORALEJA DE ENMEDIO (urb. Las Colinas),0,,8__496____1_uc_IT_2,0
8__496___,5_8__496___,5_8__496___-8__496____1_09:00:00_2_uc__8_8__496___,CºMOLINO-UNIVERSIDAD REY JUAN CARLOS,496 FUENLABRADA,1,,8__496____2_uc_IT_2,0
8__496___,5_8__496___,5_8__496___-8__496____1_09:35:00_1_uc__10_8__496___,CTRA.LAS COLINAS-URB.LAS COLINAS,496 MORALEJA DE ENMEDIO (urb. Las Colinas),0,,8__496____1_uc_IT_2,0
8__496___,5_8__496___,5_8__496___-8__496____1_10:10:00_2_uc__12_8__496___,CºMOLINO-UNIVERSIDAD REY JUAN CARLOS,496 FUENLABRADA,1,,8__496____2_uc_IT_2,0
8__496___,5_8__496___,5_8__496___-8__496____1_10:45:00_1_uc__14_8__496___,CTRA.LAS COLINAS-URB.LAS COLINAS,496 MORALEJA DE ENMEDIO (urb. Las Colinas),0,,8__496____1_uc_IT_2,0
8__496___,5_8__496___,5_8__496___-8__496____1_11:20:00_2_uc__15_8__496___,CºMOLINO-UNIVERSIDAD REY JUAN CARLOS,496 FUENLABRADA,1,,8__496____2_uc_IT_2,0
8__496___,5_8__496___,5_8__496___-8__496____1_11:55:00_1_uc__18_8__496___,CTRA.LAS COLINAS-URB.LAS COLINAS,496 MORALEJA DE ENMEDIO (urb. Las Colinas),0,,8__496____1_uc_IT_2,0
8__496___,5_8__496___,5_8__496___-8__496____1_12:30:00_2_uc__19_8__496___,CºMOLINO-UNIVERSIDAD REY JUAN CARLOS,496 FUENLABRADA,1,,8__496____2_uc_IT_2,0
8__496___,5_8__496___,5_8__496___-8__496____1_13:05:00_1_uc__21_8__496___,CTRA.LAS COLINAS-URB.LAS COLINAS,496 MORALEJA DE ENMEDIO (urb. Las Colinas),0,,8__496____1_uc_IT_2,0
8__496___,5_8__496___,5_8__496___-8__496____1_13:40:00_2_uc__22_8__496___,CºMOLINO-UNIVERSIDAD REY JUAN CARLOS,496 FUENLABRADA,1,,8__496____2_uc_IT_2,0
8__496___,5_8__496___,5_8__496___-8__496____1_14:15:00_1_uc__25_8__496___,CTRA.LAS COLINAS-URB.LAS COLINAS,496 MORALEJA DE ENMEDIO (urb. Las Colinas),0,,8__496____1_uc_IT_2,0
8__496___,5_8__496___,5_8__496___-8__496____1_14:50:00_2_uc__26_8__496___,CºMOLINO-UNIVERSIDAD REY JUAN CARLOS,496 FUENLABRADA,1,,8__496____2_uc_IT_2,0
8__496___,5_8__496___,5_8__496___-8__496____1_15:25:00_1_uc__28_8__496___,CTRA.LAS COLINAS-URB.LAS COLINAS,496 MORALEJA DE ENMEDIO (urb. Las Colinas),0,,8__496____1_uc_IT_2,0
8__496___,5_8__496___,5_8__496___-8__496____1_16:00:00_2_uc__30_8__496___,CºMOLINO-UNIVERSIDAD REY JUAN CARLOS,496 FUENLABRADA,1,,8__496____2_uc_IT_2,0
