route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id,wheelchair_accessible
8__714___,9999_8__714___,9999_8__714___-8__714____1_11:40:00_2_ua__19_8__714___,INTERCAMBIADOR DE PLAZA CASTILLA,714 MADRID (Pza. Castilla),1,,8__714____2_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____1_11:52:00_1_ua__22_8__714___,NEWTON-NICOLÁS CABRERA,714 UNIVERSIDAD AUTONOMA-COMILLAS,0,,8__714____1_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____1_12:16:00_1_ua__24_8__714___,NEWTON-NICOLÁS CABRERA,714 UNIVERSIDAD AUTONOMA-COMILLAS,0,,8__714____1_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____1_12:28:00_2_ua__23_8__714___,INTERCAMBIADOR DE PLAZA CASTILLA,714 MADRID (Pza. Castilla),1,,8__714____2_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____1_12:52:00_2_ua__25_8__714___,INTERCAMBIADOR DE PLAZA CASTILLA,714 MADRID (Pza. Castilla),1,,8__714____2_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____1_13:04:00_1_ua__28_8__714___,NEWTON-NICOLÁS CABRERA,714 UNIVERSIDAD AUTONOMA-COMILLAS,0,,8__714____1_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____1_13:28:00_1_ua__30_8__714___,NEWTON-NICOLÁS CABRERA,714 UNIVERSIDAD AUTONOMA-COMILLAS,0,,8__714____1_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____1_13:40:00_2_ua__29_8__714___,INTERCAMBIADOR DE PLAZA CASTILLA,714 MADRID (Pza. Castilla),1,,8__714____2_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____1_14:04:00_2_ua__31_8__714___,INTERCAMBIADOR DE PLAZA CASTILLA,714 MADRID (Pza. Castilla),1,,8__714____2_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____1_14:16:00_1_-__34_8__714___,UNIVERSIDAD DE COMILLAS-EDIFICIO B,714 UNIVERSIDAD AUTONOMA-COMILLAS,0,,8__714____1_-_IT_1,0
8__714___,9999_8__714___,9999_8__714___-8__714____1_14:40:00_1_ua__36_8__714___,NEWTON-NICOLÁS CABRERA,714 UNIVERSIDAD AUTONOMA-COMILLAS,0,,8__714____1_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____1_14:49:00_2_-__35_8__714___,INTERCAMBIADOR DE PLAZA CASTILLA,714 MADRID (Pza. Castilla),1,,8__714____2_-_IT_1,0
8__714___,9999_8__714___,9999_8__714___-8__714____1_14:52:00_1_-__37_8__714___,UNIVERSIDAD DE COMILLAS-EDIFICIO B,714 UNIVERSIDAD AUTONOMA-COMILLAS,0,,8__714____1_-_IT_1,0
8__714___,9999_8__714___,9999_8__714___-8__714____1_15:04:00_1_ua__38_8__714___,NEWTON-NICOLÁS CABRERA,714 UNIVERSIDAD AUTONOMA-COMILLAS,0,,8__714____1_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____1_15:16:00_2_ua__37_8__714___,INTERCAMBIADOR DE PLAZA CASTILLA,714 MADRID (Pza. Castilla),1,,8__714____2_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____1_15:25:00_2_-__38_8__714___,INTERCAMBIADOR DE PLAZA CASTILLA,714 MADRID (Pza. Castilla),1,,8__714____2_-_IT_1,0
8__714___,9999_8__714___,9999_8__714___-8__714____1_15:28:00_1_-__40_8__714___,UNIVERSIDAD DE COMILLAS-EDIFICIO B,714 UNIVERSIDAD AUTONOMA-COMILLAS,0,,8__714____1_-_IT_1,0
8__714___,9999_8__714___,9999_8__714___-8__714____1_15:40:00_1_ua__41_8__714___,NEWTON-NICOLÁS CABRERA,714 UNIVERSIDAD AUTONOMA-COMILLAS,0,,8__714____1_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____1_15:40:00_2_ua__39_8__714___,INTERCAMBIADOR DE PLAZA CASTILLA,714 MADRID (Pza. Castilla),1,,8__714____2_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____1_16:01:00_2_-__41_8__714___,INTERCAMBIADOR DE PLAZA CASTILLA,714 MADRID (Pza. Castilla),1,,8__714____2_-_IT_1,0
8__714___,9999_8__714___,9999_8__714___-8__714____1_16:04:00_1_ua__43_8__714___,NEWTON-NICOLÁS CABRERA,714 UNIVERSIDAD AUTONOMA-COMILLAS,0,,8__714____1_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____1_16:16:00_1_-__44_8__714___,UNIVERSIDAD DE COMILLAS-EDIFICIO B,714 UNIVERSIDAD AUTONOMA-COMILLAS,0,,8__714____1_-_IT_1,0
8__714___,9999_8__714___,9999_8__714___-8__714____1_16:16:00_2_ua__42_8__714___,INTERCAMBIADOR DE PLAZA CASTILLA,714 MADRID (Pza. Castilla),1,,8__714____2_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____1_16:40:00_1_-__46_8__714___,UNIVERSIDAD DE COMILLAS-EDIFICIO B,714 UNIVERSIDAD AUTONOMA-COMILLAS,0,,8__714____1_-_IT_1,0
8__714___,9999_8__714___,9999_8__714___-8__714____1_16:40:00_2_ua__44_8__714___,INTERCAMBIADOR DE PLAZA CASTILLA,714 MADRID (Pza. Castilla),1,,8__714____2_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____1_16:49:00_2_-__45_8__714___,INTERCAMBIADOR DE PLAZA CASTILLA,714 MADRID (Pza. Castilla),1,,8__714____2_-_IT_1,0
8__714___,9999_8__714___,9999_8__714___-8__714____1_16:52:00_1_ua__47_8__714___,NEWTON-NICOLÁS CABRERA,714 UNIVERSIDAD AUTONOMA-COMILLAS,0,,8__714____1_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____1_17:13:00_2_-__47_8__714___,INTERCAMBIADOR DE PLAZA CASTILLA,714 MADRID (Pza. Castilla),1,,8__714____2_-_IT_1,0
8__714___,9999_8__714___,9999_8__714___-8__714____1_17:16:00_1_-__49_8__714___,UNIVERSIDAD DE COMILLAS-EDIFICIO B,714 UNIVERSIDAD AUTONOMA-COMILLAS,0,,8__714____1_-_IT_1,0
8__714___,9999_8__714___,9999_8__714___-8__714____1_17:28:00_1_ua__50_8__714___,NEWTON-NICOLÁS CABRERA,714 UNIVERSIDAD AUTONOMA-COMILLAS,0,,8__714____1_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____1_17:28:00_2_ua__48_8__714___,INTERCAMBIADOR DE PLAZA CASTILLA,714 MADRID (Pza. Castilla),1,,8__714____2_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____1_17:49:00_2_-__50_8__714___,INTERCAMBIADOR DE PLAZA CASTILLA,714 MADRID (Pza. Castilla),1,,8__714____2_-_IT_1,0
8__714___,9999_8__714___,9999_8__714___-8__714____1_17:52:00_1_-__52_8__714___,UNIVERSIDAD DE COMILLAS-EDIFICIO B,714 UNIVERSIDAD AUTONOMA-COMILLAS,0,,8__714____1_-_IT_1,0
8__714___,9999_8__714___,9999_8__714___-8__714____1_18:04:00_1_ua__53_8__714___,NEWTON-NICOLÁS CABRERA,714 UNIVERSIDAD AUTONOMA-COMILLAS,0,,8__714____1_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____1_18:04:00_2_ua__51_8__714___,INTERCAMBIADOR DE PLAZA CASTILLA,714 MADRID (Pza. Castilla),1,,8__714____2_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____1_18:25:00_2_-__53_8__714___,INTERCAMBIADOR DE PLAZA CASTILLA,714 MADRID (Pza. Castilla),1,,8__714____2_-_IT_1,0
8__714___,9999_8__714___,9999_8__714___-8__714____1_18:34:00_1_ua__55_8__714___,NEWTON-NICOLÁS CABRERA,714 UNIVERSIDAD AUTONOMA-COMILLAS,0,,8__714____1_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____1_18:40:00_2_ua__54_8__714___,INTERCAMBIADOR DE PLAZA CASTILLA,714 MADRID (Pza. Castilla),1,,8__714____2_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____1_19:04:00_1_ua__57_8__714___,NEWTON-NICOLÁS CABRERA,714 UNIVERSIDAD AUTONOMA-COMILLAS,0,,8__714____1_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____1_19:10:00_2_ua__56_8__714___,INTERCAMBIADOR DE PLAZA CASTILLA,714 MADRID (Pza. Castilla),1,,8__714____2_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____1_19:19:00_1_-__58_8__714___,UNIVERSIDAD DE COMILLAS-EDIFICIO B,714 UNIVERSIDAD AUTONOMA-COMILLAS,0,,8__714____1_-_IT_1,0
8__714___,9999_8__714___,9999_8__714___-8__714____1_19:40:00_2_ua__58_8__714___,INTERCAMBIADOR DE PLAZA CASTILLA,714 MADRID (Pza. Castilla),1,,8__714____2_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____1_19:49:00_1_-__60_8__714___,UNIVERSIDAD DE COMILLAS-EDIFICIO B,714 UNIVERSIDAD AUTONOMA-COMILLAS,0,,8__714____1_-_IT_1,0
8__714___,9999_8__714___,9999_8__714___-8__714____1_19:52:00_2_-__59_8__714___,INTERCAMBIADOR DE PLAZA CASTILLA,714 MADRID (Pza. Castilla),1,,8__714____2_-_IT_1,0
8__714___,9999_8__714___,9999_8__714___-8__714____1_20:19:00_1_-__62_8__714___,UNIVERSIDAD DE COMILLAS-EDIFICIO B,714 UNIVERSIDAD AUTONOMA-COMILLAS,0,,8__714____1_-_IT_1,0
8__714___,9999_8__714___,9999_8__714___-8__714____1_20:22:00_2_-__61_8__714___,INTERCAMBIADOR DE PLAZA CASTILLA,714 MADRID (Pza. Castilla),1,,8__714____2_-_IT_1,0
8__714___,9999_8__714___,9999_8__714___-8__714____1_20:34:00_1_ua__63_8__714___,NEWTON-NICOLÁS CABRERA,714 UNIVERSIDAD AUTONOMA-COMILLAS,0,,8__714____1_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____1_20:52:00_2_-__63_8__714___,INTERCAMBIADOR DE PLAZA CASTILLA,714 MADRID (Pza. Castilla),1,,8__714____2_-_IT_1,0
8__714___,9999_8__714___,9999_8__714___-8__714____1_21:10:00_2_ua__64_8__714___,INTERCAMBIADOR DE PLAZA CASTILLA,714 MADRID (Pza. Castilla),1,,8__714____2_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____1_21:37:00_1_ua__66_8__714___,NEWTON-NICOLÁS CABRERA,714 UNIVERSIDAD AUTONOMA-COMILLAS,0,,8__714____1_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____1_22:13:00_2_ua__67_8__714___,INTERCAMBIADOR DE PLAZA CASTILLA,714 MADRID (Pza. Castilla),1,,8__714____2_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____17_07:40:00_1_ua__1_8__714___,NEWTON-NICOLÁS CABRERA,714 UNIVERSIDAD AUTONOMA-COMILLAS,0,,8__714____1_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____17_07:52:00_1_-__2_8__714___,UNIVERSIDAD DE COMILLAS-EDIFICIO B,714 UNIVERSIDAD AUTONOMA-COMILLAS,0,,8__714____1_-_IT_1,0
8__714___,9999_8__714___,9999_8__714___-8__714____17_08:01:00_2_-__1_8__714___,INTERCAMBIADOR DE PLAZA CASTILLA,714 MADRID (Pza. Castilla),1,,8__714____2_-_IT_1,0
8__714___,9999_8__714___,9999_8__714___-8__714____17_08:04:00_1_ua__3_8__714___,NEWTON-NICOLÁS CABRERA,714 UNIVERSIDAD AUTONOMA-COMILLAS,0,,8__714____1_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____17_08:16:00_1_-__4_8__714___,UNIVERSIDAD DE COMILLAS-EDIFICIO B,714 UNIVERSIDAD AUTONOMA-COMILLAS,0,,8__714____1_-_IT_1,0
8__714___,9999_8__714___,9999_8__714___-8__714____17_08:16:00_2_ua__2_8__714___,INTERCAMBIADOR DE PLAZA CASTILLA,714 MADRID (Pza. Castilla),1,,8__714____2_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____17_08:25:00_2_-__3_8__714___,INTERCAMBIADOR DE PLAZA CASTILLA,714 MADRID (Pza. Castilla),1,,8__714____2_-_IT_1,0
8__714___,9999_8__714___,9999_8__714___-8__714____17_08:28:00_1_ua__5_8__714___,NEWTON-NICOLÁS CABRERA,714 UNIVERSIDAD AUTONOMA-COMILLAS,0,,8__714____1_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____17_08:40:00_1_ua__6_8__714___,NEWTON-NICOLÁS CABRERA,714 UNIVERSIDAD AUTONOMA-COMILLAS,0,,8__714____1_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____17_08:40:00_2_ua__4_8__714___,INTERCAMBIADOR DE PLAZA CASTILLA,714 MADRID (Pza. Castilla),1,,8__714____2_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____17_08:49:00_2_-__5_8__714___,INTERCAMBIADOR DE PLAZA CASTILLA,714 MADRID (Pza. Castilla),1,,8__714____2_-_IT_1,0
8__714___,9999_8__714___,9999_8__714___-8__714____17_08:52:00_1_-__7_8__714___,UNIVERSIDAD DE COMILLAS-EDIFICIO B,714 UNIVERSIDAD AUTONOMA-COMILLAS,0,,8__714____1_-_IT_1,0
8__714___,9999_8__714___,9999_8__714___-8__714____17_09:04:00_1_ua__8_8__714___,NEWTON-NICOLÁS CABRERA,714 UNIVERSIDAD AUTONOMA-COMILLAS,0,,8__714____1_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____17_09:04:00_2_ua__6_8__714___,INTERCAMBIADOR DE PLAZA CASTILLA,714 MADRID (Pza. Castilla),1,,8__714____2_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____17_09:16:00_1_-__9_8__714___,UNIVERSIDAD DE COMILLAS-EDIFICIO B,714 UNIVERSIDAD AUTONOMA-COMILLAS,0,,8__714____1_-_IT_1,0
8__714___,9999_8__714___,9999_8__714___-8__714____17_09:16:00_2_ua__7_8__714___,INTERCAMBIADOR DE PLAZA CASTILLA,714 MADRID (Pza. Castilla),1,,8__714____2_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____17_09:25:00_2_-__8_8__714___,INTERCAMBIADOR DE PLAZA CASTILLA,714 MADRID (Pza. Castilla),1,,8__714____2_-_IT_1,0
8__714___,9999_8__714___,9999_8__714___-8__714____17_09:28:00_1_-__10_8__714___,UNIVERSIDAD DE COMILLAS-EDIFICIO B,714 UNIVERSIDAD AUTONOMA-COMILLAS,0,,8__714____1_-_IT_1,0
8__714___,9999_8__714___,9999_8__714___-8__714____17_09:40:00_1_ua__11_8__714___,NEWTON-NICOLÁS CABRERA,714 UNIVERSIDAD AUTONOMA-COMILLAS,0,,8__714____1_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____17_09:40:00_2_ua__9_8__714___,INTERCAMBIADOR DE PLAZA CASTILLA,714 MADRID (Pza. Castilla),1,,8__714____2_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____17_09:49:00_2_-__10_8__714___,INTERCAMBIADOR DE PLAZA CASTILLA,714 MADRID (Pza. Castilla),1,,8__714____2_-_IT_1,0
8__714___,9999_8__714___,9999_8__714___-8__714____17_09:52:00_1_-__12_8__714___,UNIVERSIDAD DE COMILLAS-EDIFICIO B,714 UNIVERSIDAD AUTONOMA-COMILLAS,0,,8__714____1_-_IT_1,0
8__714___,9999_8__714___,9999_8__714___-8__714____17_10:01:00_2_-__11_8__714___,INTERCAMBIADOR DE PLAZA CASTILLA,714 MADRID (Pza. Castilla),1,,8__714____2_-_IT_1,0
8__714___,9999_8__714___,9999_8__714___-8__714____17_10:04:00_1_ua__13_8__714___,NEWTON-NICOLÁS CABRERA,714 UNIVERSIDAD AUTONOMA-COMILLAS,0,,8__714____1_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____17_10:16:00_1_ua__14_8__714___,NEWTON-NICOLÁS CABRERA,714 UNIVERSIDAD AUTONOMA-COMILLAS,0,,8__714____1_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____17_10:16:00_2_ua__12_8__714___,INTERCAMBIADOR DE PLAZA CASTILLA,714 MADRID (Pza. Castilla),1,,8__714____2_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____17_10:25:00_2_-__13_8__714___,INTERCAMBIADOR DE PLAZA CASTILLA,714 MADRID (Pza. Castilla),1,,8__714____2_-_IT_1,0
8__714___,9999_8__714___,9999_8__714___-8__714____17_10:28:00_1_-__15_8__714___,UNIVERSIDAD DE COMILLAS-EDIFICIO B,714 UNIVERSIDAD AUTONOMA-COMILLAS,0,,8__714____1_-_IT_1,0
8__714___,9999_8__714___,9999_8__714___-8__714____17_10:40:00_1_ua__16_8__714___,NEWTON-NICOLÁS CABRERA,714 UNIVERSIDAD AUTONOMA-COMILLAS,0,,8__714____1_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____17_10:40:00_2_ua__14_8__714___,INTERCAMBIADOR DE PLAZA CASTILLA,714 MADRID (Pza. Castilla),1,,8__714____2_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____17_10:52:00_1_-__17_8__714___,UNIVERSIDAD DE COMILLAS-EDIFICIO B,714 UNIVERSIDAD AUTONOMA-COMILLAS,0,,8__714____1_-_IT_1,0
8__714___,9999_8__714___,9999_8__714___-8__714____17_10:52:00_2_ua__15_8__714___,INTERCAMBIADOR DE PLAZA CASTILLA,714 MADRID (Pza. Castilla),1,,8__714____2_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____17_11:01:00_2_-__16_8__714___,INTERCAMBIADOR DE PLAZA CASTILLA,714 MADRID (Pza. Castilla),1,,8__714____2_-_IT_1,0
8__714___,9999_8__714___,9999_8__714___-8__714____17_11:04:00_1_ua__18_8__714___,NEWTON-NICOLÁS CABRERA,714 UNIVERSIDAD AUTONOMA-COMILLAS,0,,8__714____1_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____17_11:16:00_1_ua__19_8__714___,NEWTON-NICOLÁS CABRERA,714 UNIVERSIDAD AUTONOMA-COMILLAS,0,,8__714____1_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____17_11:16:00_2_ua__17_8__714___,INTERCAMBIADOR DE PLAZA CASTILLA,714 MADRID (Pza. Castilla),1,,8__714____2_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____17_11:25:00_2_-__18_8__714___,INTERCAMBIADOR DE PLAZA CASTILLA,714 MADRID (Pza. Castilla),1,,8__714____2_-_IT_1,0
8__714___,9999_8__714___,9999_8__714___-8__714____17_11:28:00_1_ua__20_8__714___,NEWTON-NICOLÁS CABRERA,714 UNIVERSIDAD AUTONOMA-COMILLAS,0,,8__714____1_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____17_11:40:00_1_-__21_8__714___,UNIVERSIDAD DE COMILLAS-EDIFICIO B,714 UNIVERSIDAD AUTONOMA-COMILLAS,0,,8__714____1_-_IT_1,0
8__714___,9999_8__714___,9999_8__714___-8__714____17_11:40:00_2_ua__19_8__714___,INTERCAMBIADOR DE PLAZA CASTILLA,714 MADRID (Pza. Castilla),1,,8__714____2_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____17_11:52:00_1_ua__22_8__714___,NEWTON-NICOLÁS CABRERA,714 UNIVERSIDAD AUTONOMA-COMILLAS,0,,8__714____1_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____17_11:52:00_2_ua__20_8__714___,INTERCAMBIADOR DE PLAZA CASTILLA,714 MADRID (Pza. Castilla),1,,8__714____2_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____17_12:04:00_1_-__23_8__714___,UNIVERSIDAD DE COMILLAS-EDIFICIO B,714 UNIVERSIDAD AUTONOMA-COMILLAS,0,,8__714____1_-_IT_1,0
8__714___,9999_8__714___,9999_8__714___-8__714____17_12:04:00_2_ua__21_8__714___,INTERCAMBIADOR DE PLAZA CASTILLA,714 MADRID (Pza. Castilla),1,,8__714____2_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____17_12:13:00_2_-__22_8__714___,INTERCAMBIADOR DE PLAZA CASTILLA,714 MADRID (Pza. Castilla),1,,8__714____2_-_IT_1,0
8__714___,9999_8__714___,9999_8__714___-8__714____17_12:16:00_1_ua__24_8__714___,NEWTON-NICOLÁS CABRERA,714 UNIVERSIDAD AUTONOMA-COMILLAS,0,,8__714____1_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____17_12:28:00_1_ua__25_8__714___,NEWTON-NICOLÁS CABRERA,714 UNIVERSIDAD AUTONOMA-COMILLAS,0,,8__714____1_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____17_12:28:00_2_ua__23_8__714___,INTERCAMBIADOR DE PLAZA CASTILLA,714 MADRID (Pza. Castilla),1,,8__714____2_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____17_12:37:00_2_-__24_8__714___,INTERCAMBIADOR DE PLAZA CASTILLA,714 MADRID (Pza. Castilla),1,,8__714____2_-_IT_1,0
8__714___,9999_8__714___,9999_8__714___-8__714____17_12:40:00_1_ua__26_8__714___,NEWTON-NICOLÁS CABRERA,714 UNIVERSIDAD AUTONOMA-COMILLAS,0,,8__714____1_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____17_12:52:00_1_-__27_8__714___,UNIVERSIDAD DE COMILLAS-EDIFICIO B,714 UNIVERSIDAD AUTONOMA-COMILLAS,0,,8__714____1_-_IT_1,0
8__714___,9999_8__714___,9999_8__714___-8__714____17_12:52:00_2_ua__25_8__714___,INTERCAMBIADOR DE PLAZA CASTILLA,714 MADRID (Pza. Castilla),1,,8__714____2_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____17_13:04:00_1_ua__28_8__714___,NEWTON-NICOLÁS CABRERA,714 UNIVERSIDAD AUTONOMA-COMILLAS,0,,8__714____1_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____17_13:04:00_2_ua__26_8__714___,INTERCAMBIADOR DE PLAZA CASTILLA,714 MADRID (Pza. Castilla),1,,8__714____2_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____17_13:16:00_1_ua__29_8__714___,NEWTON-NICOLÁS CABRERA,714 UNIVERSIDAD AUTONOMA-COMILLAS,0,,8__714____1_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____17_13:16:00_2_ua__27_8__714___,INTERCAMBIADOR DE PLAZA CASTILLA,714 MADRID (Pza. Castilla),1,,8__714____2_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____17_13:25:00_2_-__28_8__714___,INTERCAMBIADOR DE PLAZA CASTILLA,714 MADRID (Pza. Castilla),1,,8__714____2_-_IT_1,0
8__714___,9999_8__714___,9999_8__714___-8__714____17_13:28:00_1_ua__30_8__714___,NEWTON-NICOLÁS CABRERA,714 UNIVERSIDAD AUTONOMA-COMILLAS,0,,8__714____1_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____17_13:40:00_1_-__31_8__714___,UNIVERSIDAD DE COMILLAS-EDIFICIO B,714 UNIVERSIDAD AUTONOMA-COMILLAS,0,,8__714____1_-_IT_1,0
8__714___,9999_8__714___,9999_8__714___-8__714____17_13:40:00_2_ua__29_8__714___,INTERCAMBIADOR DE PLAZA CASTILLA,714 MADRID (Pza. Castilla),1,,8__714____2_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____17_13:52:00_1_ua__32_8__714___,NEWTON-NICOLÁS CABRERA,714 UNIVERSIDAD AUTONOMA-COMILLAS,0,,8__714____1_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____17_13:52:00_2_ua__30_8__714___,INTERCAMBIADOR DE PLAZA CASTILLA,714 MADRID (Pza. Castilla),1,,8__714____2_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____17_14:04:00_1_ua__33_8__714___,NEWTON-NICOLÁS CABRERA,714 UNIVERSIDAD AUTONOMA-COMILLAS,0,,8__714____1_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____17_14:04:00_2_ua__31_8__714___,INTERCAMBIADOR DE PLAZA CASTILLA,714 MADRID (Pza. Castilla),1,,8__714____2_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____17_14:13:00_2_-__32_8__714___,INTERCAMBIADOR DE PLAZA CASTILLA,714 MADRID (Pza. Castilla),1,,8__714____2_-_IT_1,0
8__714___,9999_8__714___,9999_8__714___-8__714____17_14:16:00_1_-__34_8__714___,UNIVERSIDAD DE COMILLAS-EDIFICIO B,714 UNIVERSIDAD AUTONOMA-COMILLAS,0,,8__714____1_-_IT_1,0
8__714___,9999_8__714___,9999_8__714___-8__714____17_14:28:00_1_-__35_8__714___,UNIVERSIDAD DE COMILLAS-EDIFICIO B,714 UNIVERSIDAD AUTONOMA-COMILLAS,0,,8__714____1_-_IT_1,0
8__714___,9999_8__714___,9999_8__714___-8__714____17_14:28:00_2_ua__33_8__714___,INTERCAMBIADOR DE PLAZA CASTILLA,714 MADRID (Pza. Castilla),1,,8__714____2_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____17_14:40:00_1_ua__36_8__714___,NEWTON-NICOLÁS CABRERA,714 UNIVERSIDAD AUTONOMA-COMILLAS,0,,8__714____1_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____17_14:40:00_2_ua__34_8__714___,INTERCAMBIADOR DE PLAZA CASTILLA,714 MADRID (Pza. Castilla),1,,8__714____2_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____17_14:49:00_2_-__35_8__714___,INTERCAMBIADOR DE PLAZA CASTILLA,714 MADRID (Pza. Castilla),1,,8__714____2_-_IT_1,0
8__714___,9999_8__714___,9999_8__714___-8__714____17_15:01:00_2_-__36_8__714___,INTERCAMBIADOR DE PLAZA CASTILLA,714 MADRID (Pza. Castilla),1,,8__714____2_-_IT_1,0
8__714___,9999_8__714___,9999_8__714___-8__714____17_15:04:00_1_ua__37_8__714___,NEWTON-NICOLÁS CABRERA,714 UNIVERSIDAD AUTONOMA-COMILLAS,0,,8__714____1_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____17_15:16:00_2_ua__37_8__714___,INTERCAMBIADOR DE PLAZA CASTILLA,714 MADRID (Pza. Castilla),1,,8__714____2_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____17_15:28:00_1_-__38_8__714___,UNIVERSIDAD DE COMILLAS-EDIFICIO B,714 UNIVERSIDAD AUTONOMA-COMILLAS,0,,8__714____1_-_IT_1,0
8__714___,9999_8__714___,9999_8__714___-8__714____17_15:40:00_2_ua__38_8__714___,INTERCAMBIADOR DE PLAZA CASTILLA,714 MADRID (Pza. Castilla),1,,8__714____2_ua_IT_2,0
8__714___,9999_8__714___,9999_8__714___-8__714____17_15:52:00_1_ua__39_8__714___,NEWTON-NICOLÁS CABRERA,714 UNIVERSIDAD AUTONOMA-COMILLAS,0,,8__714____1_ua_IT_2,0
