shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
8__FS1____1_-_IT_1,40.4813512315466,-3.920121291827,3000161,543.90514074786
8__FS1____1_-_IT_1,40.4814888789143,-3.92047856656377,3000162,547.855751349053
8__FS1____1_-_IT_1,40.4817018108523,-3.92104008157377,3000163,551.859504049664
8__FS1____1_-_IT_1,40.4817334428111,-3.92112349904617,3000164,555.871151378873
8__FS1____1_-_IT_1,40.4818712894199,-3.92148623962654,3000165,559.917143024354
8__FS1____1_-_IT_1,40.4820713019215,-3.92206981099041,3000166,564.017354386497
8__FS1____1_-_IT_1,40.4821549457462,-3.92233420607575,3000167,568.141823936375
8__FS1____1_-_IT_1,40.4822269233269,-3.92256847675752,3000168,572.287698105094
8__FS1____1_-_IT_1,40.4823105023877,-3.92287953570256,3000169,576.461523191202
8__FS1____1_-_IT_1,40.4823833123239,-3.92315957872522,3000170,580.660423721269
8__FS1____1_-_IT_1,40.4824459393895,-3.9234312121642,3000171,584.883375233953
8__FS1____1_-_IT_1,40.4824860555759,-3.92359607160102,3000172,589.120993035973
8__FS1____1_-_IT_1,40.4825488786278,-3.9238983925309,3000173,593.385168244115
8__FS1____1_-_IT_1,40.4825935728397,-3.92416663001848,3000174,597.672614877716
8__FS1____1_-_IT_1,40.4826613737112,-3.92459664093018,3000175,601.997279117065
8__FS1____1_-_IT_1,40.4827068398853,-3.92489069180413,3000176,606.347373589171
8__FS1____1_-_IT_1,40.4827359175844,-3.92509208474904,3000177,610.714841028727
8__FS1____1_-_IT_1,40.4827645015908,-3.92529005899118,3000178,615.099386516289
8__FS1____1_-_IT_1,40.4827924407985,-3.92551619794006,3000179,619.503349275766
8__FS1____1_-_IT_1,40.4828231122821,-3.92576670056237,3000180,623.928816365034
8__FS1____1_-_IT_1,40.4828386418758,-3.92589353678819,3000181,628.365171668867
8__FS1____1_-_IT_1,40.4829229659151,-3.92646626176059,3000182,632.850966422602
8__FS1____1_-_IT_1,40.4829704839853,-3.92677660973333,3000183,637.363590467831
8__FS1____1_-_IT_1,40.4830163143729,-3.92708678153982,3000184,641.902992923416
8__FS1____1_-_IT_1,40.4831971127629,-3.92808097762229,3000185,646.529022016753
8__FS1____1_-_IT_1,40.4833843578736,-3.92897806594978,3000186,651.233879309342
8__FS1____1_-_IT_1,40.4835540439982,-3.92971279331379,3000187,656.003799297279
8__FS1____1_-_IT_1,40.4836688492937,-3.93016992061489,3000188,660.814507914705
8__FS1____1_-_IT_1,40.483676515448,-3.93019425713078,3000189,665.627447964178
8__FS1____1_-_IT_1,40.4838884953624,-3.93073609592004,3000190,670.491992164487
8__FS1____1_-_IT_1,40.4840845371576,-3.93138847031323,3000191,675.415960225051
8__FS1____1_-_IT_1,40.4880608685133,-3.96618661852286,4000001,675.415960225051
8__FS1____1_-_IT_1,40.4880608525558,-3.96618658761581,4000002,675.415963387328
8__FS1____1_-_IT_1,40.4880395552737,-3.96622499448318,4000003,675.419989701525
8__FS1____1_-_IT_1,40.488010611139,-3.96626578837759,4000004,675.42873599255
8__FS1____1_-_IT_1,40.4879778435698,-3.9663077757596,4000005,675.442571048237
8__FS1____1_-_IT_1,40.487948897192,-3.96636865782339,4000006,675.462484931818
8__FS1____1_-_IT_1,40.487913734114,-3.96644921443741,4000007,675.490263517971
8__FS1____1_-_IT_1,40.4878825487988,-3.96652993658911,4000008,675.525709771927
8__FS1____1_-_IT_1,40.4878551868611,-3.96660946398211,4000009,675.568549220893
8__FS1____1_-_IT_1,40.4878355048521,-3.9666828585229,4000010,675.617981850366
8__FS1____1_-_IT_1,40.4878222859344,-3.96678132125583,4000011,675.675887835114
8__FS1____1_-_IT_1,40.4878235556888,-3.96685751312578,4000012,675.740253089986
8__FS1____1_-_IT_1,40.4878353217647,-3.96693260728871,4000013,675.811115677052
8__FS1____1_-_IT_1,40.4878471409244,-3.96700145925021,4000014,675.887959566452
8__FS1____1_-_IT_1,40.487849373999,-3.96707641661818,4000015,675.971161388398
8__FS1____1_-_IT_1,40.4878392655049,-3.9671449526457,4000016,676.060279452665
8__FS1____1_-_IT_1,40.4878172023341,-3.96721380078877,4000017,676.155725976559
8__FS1____1_-_IT_1,40.4877851018174,-3.9672662477627,4000018,676.256869689782
8__FS1____1_-_IT_1,40.4877466073095,-3.96730001434957,4000019,676.363156468677
8__FS1____1_-_IT_1,40.4876994506856,-3.96732507611712,4000020,676.475092593677
8__FS1____1_-_IT_1,40.4876430637642,-3.96734818115266,4000021,676.593587344448
8__FS1____1_-_IT_1,40.4875846388668,-3.96737980895817,4000022,676.719099925892
8__FS1____1_-_IT_1,40.4875372859359,-3.96741260689289,4000023,676.850558872354
8__FS1____1_-_IT_1,40.4874916110853,-3.96745877967376,4000024,676.98842274722
8__FS1____1_-_IT_1,40.4874435257396,-3.96750803866106,4000025,677.133063345197
8__FS1____1_-_IT_1,40.4874029665206,-3.967555771481,4000026,677.28375698934
8__FS1____1_-_IT_1,40.4873604764986,-3.96762009683219,4000027,677.441659812802
8__FS1____1_-_IT_1,40.487288790876,-3.96775518001955,4000028,677.613505742321
8__FS1____1_-_IT_1,40.4871754851472,-3.96796459071758,4000029,677.807105561723
8__FS1____1_-_IT_1,40.4869886276868,-3.9683040613304,4000030,678.036175433188
8__FS1____1_-_IT_1,40.4868066303341,-3.96863236131945,4000031,678.29963209249
8__FS1____1_-_IT_1,40.4864522399903,-3.96928035227726,4000032,678.630647040372
8__FS1____1_-_IT_1,40.4863660182646,-3.96944166428695,4000033,678.978351743273
8__FS1____1_-_IT_1,40.48628658193,-3.96959264913285,4000034,679.341597601662
8__FS1____1_-_IT_1,40.486210923893,-3.96974640295108,4000035,679.72034728708
8__FS1____1_-_IT_1,40.4861535251517,-3.96988293558167,4000036,680.112307456372
8__FS1____1_-_IT_1,40.4861028000832,-3.9700195652456,4000037,680.517144562015
8__FS1____1_-_IT_1,40.4860451389672,-3.97018731365298,4000038,680.937574151341
8__FS1____1_-_IT_1,40.4859900230678,-3.97039255886828,4000039,681.376444583358
8__FS1____1_-_IT_1,40.4859471956996,-3.97061046876291,4000040,681.834386814384
8__FS1____1_-_IT_1,40.4859140266958,-3.97081353174314,4000041,682.3099298311
8__FS1____1_-_IT_1,40.4858815585669,-3.97104657504768,4000042,682.805551429929
8__FS1____1_-_IT_1,40.4858184543771,-3.9715214280221,4000043,683.342026033271
8__FS1____1_-_IT_1,40.4857599601867,-3.97190144338621,4000044,683.911358291421
8__FS1____1_-_IT_1,40.485692778926,-3.97229382065627,4000045,684.514773924354
8__FS1____1_-_IT_1,40.485620959425,-3.97268299403561,4000046,685.152125301705
8__FS1____1_-_IT_1,40.4855736817492,-3.97289631803401,4000047,685.808304099972
8__FS1____1_-_IT_1,40.4855416184254,-3.97303007172393,4000048,686.47636535455
8__FS1____1_-_IT_1,40.4855097157597,-3.97314483499943,4000049,687.154778481059
8__FS1____1_-_IT_1,40.4854671357885,-3.97326450916896,4000050,687.84438234294
8__FS1____1_-_IT_1,40.4854481175587,-3.97332907967293,4000051,688.53985223306
8__FS1____1_-_IT_1,40.4854390670295,-3.97338312564106,4000052,689.240011900968
8__FS1____1_-_IT_1,40.4854406329754,-3.97344534937203,4000053,689.945448471305
8__FS1____1_-_IT_1,40.4854469223145,-3.97353985926132,4000054,690.65892599855
8__FS1____1_-_IT_1,40.4854289433112,-3.97362114003578,4000055,691.379576097643
8__FS1____1_-_IT_1,40.4854073709887,-3.97369200592265,4000056,692.106692512815
8__FS1____1_-_IT_1,40.4853877046711,-3.9737628981316,4000057,692.840202008242
8__FS1____1_-_IT_1,40.4853728052068,-3.97383385919926,4000058,693.579949388928
8__FS1____1_-_IT_1,40.4853597389887,-3.97391358730256,4000059,694.326608384369
8__FS1____1_-_IT_1,40.4853561950781,-3.97399470252803,4000060,695.080153902801
8__FS1____1_-_IT_1,40.4853511897505,-3.97407989434647,4000061,695.840941574438
8__FS1____1_-_IT_1,40.4853449678478,-3.97419558266849,4000062,696.611559214084
8__FS1____1_-_IT_1,40.4853317636376,-3.97429154266446,4000063,697.390441390102
8__FS1____1_-_IT_1,40.4852952879157,-3.97450596828923,4000064,698.187943755552
8__FS1____1_-_IT_1,40.4852635122148,-3.97469523229125,4000065,699.001871275005
8__FS1____1_-_IT_1,40.4852193799618,-3.97495547940441,4000066,699.838394703854
8__FS1____1_-_IT_1,40.4851752108524,-3.97521831665455,4000067,700.697729302851
8__FS1____1_-_IT_1,40.4851481330668,-3.97537651099905,4000068,701.570805193602
8__FS1____1_-_IT_1,40.4851133333609,-3.9755458317448,4000069,702.45874348864
8__FS1____1_-_IT_1,40.4850529570994,-3.97580843345696,4000070,703.369927040878
8__FS1____1_-_IT_1,40.4849688454914,-3.97617183682727,4000071,704.313296713546
8__FS1____1_-_IT_1,40.48491606211,-3.97643829472972,4000072,705.279999048883
8__FS1____1_-_IT_1,40.4848391330499,-3.97685424605102,4000073,706.282976957453
8__FS1____1_-_IT_1,40.4848113877394,-3.97700439314814,4000074,707.299048743571
8__FS1____1_-_IT_1,40.4846415688027,-3.97789279579156,4000075,708.392745582936
8__FS1____1_-_IT_1,40.4845258581325,-3.97849673404813,4000076,709.539219447619
8__FS1____1_-_IT_1,40.4844369945057,-3.97896994658653,4000077,710.726998327585
8__FS1____1_-_IT_1,40.4844123109362,-3.97909641874435,4000078,711.925841724764
8__FS1____1_-_IT_1,40.4843075324189,-3.97964744391188,4000079,713.17281694721
8__FS1____1_-_IT_1,40.4841202351351,-3.98065304213661,4000080,714.507526838077
8__FS1____1_-_IT_1,40.4840406760826,-3.98106947394749,4000081,715.878622078186
8__FS1____1_-_IT_1,40.4838779480156,-3.98193119317811,4000082,717.324958390688
8__FS1____1_-_IT_1,40.4838364004799,-3.98213068285088,4000083,718.78882145355
8__FS1____1_-_IT_1,40.4838057416616,-3.98229910853606,4000084,720.26736060075
8__FS1____1_-_IT_1,40.4837788175062,-3.9824326872606,4000085,721.757609924412
8__FS1____1_-_IT_1,40.4837526295487,-3.98254122006291,4000086,723.257507059934
8__FS1____1_-_IT_1,40.4837105013628,-3.98267421462751,4000087,724.769608591642
8__FS1____1_-_IT_1,40.4836618720631,-3.98279473047145,4000088,726.293263918173
8__FS1____1_-_IT_1,40.483600152134,-3.98290494385404,4000089,727.828504286731
8__FS1____1_-_IT_1,40.4835217113286,-3.98302240277289,4000090,729.376971348004
8__FS1____1_-_IT_1,40.4834234079269,-3.98313951968752,4000091,730.940190710308
8__FS1____1_-_IT_1,40.4833846716386,-3.98317807703085,4000092,732.508811162536
8__FS1____1_-_IT_1,40.4833640632726,-3.98319859117589,4000093,734.080305137493
8__FS1____1_-_IT_1,40.4833314553235,-3.98323104840703,4000094,735.656345711059
8__FS1____1_-_IT_1,40.4832666875147,-3.98328225951567,4000095,737.240784831246
8__FS1____1_-_IT_1,40.4832511381572,-3.98329455429333,4000096,738.827240266154
8__FS1____1_-_IT_1,40.4831211170135,-3.98339547894464,4000097,740.430473890871
8__FS1____1_-_IT_1,40.4829936701985,-3.98349146422033,4000098,742.050027817855
8__FS1____1_-_IT_1,40.4828444876628,-3.98361200872602,4000099,743.689040787236
8__FS1____1_-_IT_1,40.4827653520999,-3.98368548051858,4000100,745.338822038471
8__FS1____1_-_IT_1,40.4826733425962,-3.98378364217369,4000101,747.001777260357
8__FS1____1_-_IT_1,40.4826016911032,-3.98387049008535,4000102,748.67557023884
8__FS1____1_-_IT_1,40.4824915325134,-3.98401813735334,4000103,750.366860779359
8__FS1____1_-_IT_1,40.4824068374493,-3.98414957118865,4000104,752.072729123568
8__FS1____1_-_IT_1,40.4823244907046,-3.98430259918359,4000105,753.794466085968
8__FS1____1_-_IT_1,40.4822406945609,-3.98447716342846,4000106,755.533680769401
8__FS1____1_-_IT_1,40.4821784644708,-3.98464706823766,4000107,757.2888682922
8__FS1____1_-_IT_1,40.4821289951973,-3.98480554975885,4000108,759.058568389647
8__FS1____1_-_IT_1,40.4820896681105,-3.98496252164759,4000109,760.842271898719
8__FS1____1_-_IT_1,40.4820566016644,-3.98512787668322,4000110,762.640464194989
8__FS1____1_-_IT_1,40.4820283446549,-3.98532315258873,4000111,764.45550340406
8__FS1____1_-_IT_1,40.4820123042955,-3.98545291564479,4000112,766.281685014481
8__FS1____1_-_IT_1,40.4820052221635,-3.9855102104504,4000113,768.112786371095
8__FS1____1_-_IT_1,40.4819780329915,-3.98572871938799,4000114,769.962653685801
8__FS1____1_-_IT_1,40.4819460188581,-3.98591896452723,4000115,771.829033868078
8__FS1____1_-_IT_1,40.4819191923426,-3.98606848482276,4000116,773.70843313755
8__FS1____1_-_IT_1,40.4819174812779,-3.98607802105468,4000117,775.588662752113
8__FS1____1_-_IT_1,40.4819127812768,-3.98610421627385,4000118,777.471173250457
8__FS1____1_-_IT_1,40.4818706373562,-3.98629431277592,4000119,779.370462494199
8__FS1____1_-_IT_1,40.4818473427117,-3.98637681051012,4000120,781.277207387574
8__FS1____1_-_IT_1,40.4818378069136,-3.98641058012321,4000121,783.187004190689
8__FS1____1_-_IT_1,40.4818053488528,-3.98652553023137,4000122,785.107189496819
8__FS1____1_-_IT_1,40.4817622784288,-3.98667581142013,4000123,787.040980975131
8__FS1____1_-_IT_1,40.481693615409,-3.98685722699301,4000124,788.991935401305
8__FS1____1_-_IT_1,40.4816185174296,-3.98703712625772,4000125,790.960268863009
8__FS1____1_-_IT_1,40.4815425033446,-3.98720327157884,4000126,792.945020014407
8__FS1____1_-_IT_1,40.4814098421422,-3.98743924425783,4000127,794.954609775408
8__FS1____1_-_IT_1,40.4812916703359,-3.98765602404839,4000128,796.986776864277
8__FS1____1_-_IT_1,40.4812190939553,-3.98778107242668,4000129,799.032257964671
8__FS1____1_-_IT_1,40.4811349709324,-3.98791843715629,4000130,801.092664942344
8__FS1____1_-_IT_1,40.4810489194662,-3.98805827091662,4000131,803.168295053507
8__FS1____1_-_IT_1,40.4808904403505,-3.98830567254732,4000132,805.271298221199
8__FS1____1_-_IT_1,40.4807319073159,-3.98855931573114,4000133,807.402085685027
8__FS1____1_-_IT_1,40.4805501416506,-3.98885382122799,4000134,809.564971967609
8__FS1____1_-_IT_1,40.4803480234685,-3.9891867330598,4000135,811.763910417687
8__FS1____1_-_IT_1,40.4801526431903,-3.98951225017418,4000136,813.997945511487
8__FS1____1_-_IT_1,40.479932915256,-3.98989734091259,4000137,816.272729921198
8__FS1____1_-_IT_1,40.4797295522727,-3.99026394176344,4000138,818.585924270615
8__FS1____1_-_IT_1,40.4795744962735,-3.99055633332935,4000139,820.929294364903
8__FS1____1_-_IT_1,40.479426612105,-3.99084518349166,4000140,823.302143509237
8__FS1____1_-_IT_1,40.4794203185406,-3.990857476256,4000141,825.676247209926
8__FS1____1_-_IT_1,40.4794154624487,-3.99086749666761,4000142,828.051356932191
8__FS1____1_-_IT_1,40.4791931958362,-3.99132610621467,4000143,830.472510747132
8__FS1____1_-_IT_1,40.4790056815401,-3.99173413425988,4000144,832.93403279314
8__FS1____1_-_IT_1,40.4788919257846,-3.99199091902558,4000145,835.420719680573
8__FS1____1_-_IT_1,40.4787089723592,-3.99242273445249,4000146,837.949267467865
8__FS1____1_-_IT_1,40.4785872129645,-3.99272309861552,4000147,840.506641821194
8__FS1____1_-_IT_1,40.4784915184655,-3.99297508035202,4000148,843.087871970449
8__FS1____1_-_IT_1,40.4783745514213,-3.99328307543574,4000149,845.69826091394
8__FS1____1_-_IT_1,40.4782460563508,-3.99364277573903,4000150,848.34231263762
8__FS1____1_-_IT_1,40.4782204993588,-3.99371431802772,4000151,850.993059701558
8__FS1____1_-_IT_1,40.478123302347,-3.99400604316239,4000152,853.670787322999
8__FS1____1_-_IT_1,40.4780723235767,-3.99416885462097,4000153,856.363431457186
8__FS1____1_-_IT_1,40.47802315394,-3.99434292966887,4000154,859.071808890067
8__FS1____1_-_IT_1,40.4779473313564,-3.99462274038135,4000155,861.805354743228
8__FS1____1_-_IT_1,40.4776920205298,-3.99548422927092,4000156,864.617235172112
8__FS1____1_-_IT_1,40.4776193455657,-3.99573037259802,4000157,867.451486379724
8__FS1____1_-_IT_1,40.477554318427,-3.9959741297189,4000158,870.307625362917
8__FS1____1_-_IT_1,40.4774901146486,-3.99623288245641,4000159,873.186827588991
8__FS1____1_-_IT_1,40.4774256842483,-3.99651785111386,4000160,876.091223112616
8__FS1____1_-_IT_1,40.4773790812589,-3.99672567182931,4000161,879.013979437325
8__FS1____1_-_IT_1,40.4773004628875,-3.9971078171648,4000162,881.970285176807
8__FS1____1_-_IT_1,40.4772336071656,-3.99745267900159,4000163,884.956752173515
8__FS1____1_-_IT_1,40.4771454364669,-3.99794705117232,4000164,887.986254914348
8__FS1____1_-_IT_1,40.4770340869016,-3.99858591117587,4000165,891.07130664411
8__FS1____1_-_IT_1,40.4768652211072,-3.99959099108508,4000166,894.243597147471
8__FS1____1_-_IT_1,40.4766855680572,-4.00062961651093,4000167,897.506162942273
8__FS1____1_-_IT_1,40.4765911881527,-4.00117882455977,4000168,900.816449825216
8__FS1____1_-_IT_1,40.4764928412246,-4.00174545090545,4000169,904.175995201219
8__FS1____1_-_IT_1,40.4764329368969,-4.00205669668281,4000170,907.562750307661
8__FS1____1_-_IT_1,40.4763861174244,-4.00228822912359,4000171,910.969809154907
8__FS1____1_-_IT_1,40.4763426122209,-4.00246737304684,4000172,914.392803669786
8__FS1____1_-_IT_1,40.4762913617162,-4.00266013465244,4000173,917.833100903773
8__FS1____1_-_IT_1,40.4762275872406,-4.00286769205943,4000174,921.292363915843
8__FS1____1_-_IT_1,40.4761191368443,-4.00316947246745,4000175,924.779900476726
8__FS1____1_-_IT_1,40.4760451465745,-4.00334566380665,4000176,928.284482491004
8__FS1____1_-_IT_1,40.4759625644925,-4.00352297496829,4000177,931.806670476611
8__FS1____1_-_IT_1,40.4758442870605,-4.00374844679823,4000178,935.352047362231
8__FS1____1_-_IT_1,40.4757591381163,-4.00389200842242,4000179,938.912833820194
8__FS1____1_-_IT_1,40.4756634254494,-4.00404415161146,4000180,942.490330616513
8__FS1____1_-_IT_1,40.4755610297483,-4.00419744410724,4000181,946.085092229149
8__FS1____1_-_IT_1,40.4754530107205,-4.00433941445239,4000182,949.696842999038
8__FS1____1_-_IT_1,40.4753681539976,-4.00444926877223,4000183,953.32183985837
8__FS1____1_-_IT_1,40.4752795701322,-4.00454907871116,4000184,956.959809423016
8__FS1____1_-_IT_1,40.4751717686142,-4.00466608157489,4000185,960.61332207804
8__FS1____1_-_IT_1,40.4750640746061,-4.00477060090295,4000186,964.28171523401
8__FS1____1_-_IT_1,40.4749410409876,-4.00488487851996,4000187,967.966853176844
8__FS1____1_-_IT_1,40.4748085169558,-4.00499402055928,4000188,971.669370137909
8__FS1____1_-_IT_1,40.474667446485,-4.00509928919877,4000189,975.389911436662
8__FS1____1_-_IT_1,40.4745418023372,-4.00518481058381,4000190,979.126172116782
8__FS1____1_-_IT_1,40.4743999623777,-4.00526884198485,4000191,982.879714828201
8__FS1____1_-_IT_1,40.4742495651621,-4.00535024918211,4000192,986.651323133228
8__FS1____1_-_IT_1,40.4741251127546,-4.00540832078581,4000193,990.437597725126
8__FS1____1_-_IT_1,40.4739729714327,-4.00547097271731,4000194,994.241576866359
8__FS1____1_-_IT_1,40.4738304497761,-4.00552378072547,4000195,998.061998407767
8__FS1____1_-_IT_1,40.4736459494812,-4.00557970770349,4000196,1001.90344279524
8__FS1____1_-_IT_1,40.473384067951,-4.00565320714517,4000197,1005.77461869981
8__FS1____1_-_IT_1,40.4729607184583,-4.00576549534261,4000198,1009.69374471529
8__FS1____1_-_IT_1,40.4727800418441,-4.00582022996315,4000199,1013.6334572634
8__FS1____1_-_IT_1,40.4726222347324,-4.00587655365776,4000200,1017.59132694707
8__FS1____1_-_IT_1,40.472470125742,-4.0059354582826,4000201,1021.56680507411
8__FS1____1_-_IT_1,40.4723265521599,-4.00599948468298,4000202,1025.55912012262
8__FS1____1_-_IT_1,40.4721905193165,-4.00607361028122,4000203,1029.56779142848
8__FS1____1_-_IT_1,40.4720592306484,-4.00615030371422,4000204,1033.59242150488
8__FS1____1_-_IT_1,40.4719048124687,-4.00625536649425,4000205,1037.63636932647
8__FS1____1_-_IT_1,40.4717081329414,-4.0063960034035,4000206,1041.70519370095
8__FS1____1_-_IT_1,40.4715660638194,-4.00650624289187,4000207,1045.79235022545
8__FS1____1_-_IT_1,40.4714460950209,-4.00659683716344,4000208,1049.89488033957
8__FS1____1_-_IT_1,40.4710122400335,-4.00692993476295,4000209,1054.05324076771
8__FS1____1_-_IT_1,40.4705822179034,-4.00726058931924,4000210,1058.26695981146
8__FS1____1_-_IT_1,40.4701464214701,-4.00759739473566,4000211,1062.53685450118
8__FS1____1_-_IT_1,40.4696905065496,-4.00794513078511,4000212,1066.8653202469
8__FS1____1_-_IT_1,40.4694994577845,-4.00809582898301,4000213,1071.21854516901
8__FS1____1_-_IT_1,40.469451323699,-4.0081487916703,4000214,1075.57874954523
8__FS1____1_-_IT_1,40.4693745301689,-4.00825995061827,4000215,1079.95166158796
8__FS1____1_-_IT_1,40.4693443982305,-4.00832150207422,4000216,1084.3307719789
8__FS1____1_-_IT_1,40.469329103613,-4.00837843198209,4000217,1088.71499881138
8__FS1____1_-_IT_1,40.4693121270611,-4.008458587785,4000218,1093.10627773044
8__FS1____1_-_IT_1,40.4692981940017,-4.00852910103328,4000219,1097.50373161445
8__FS1____1_-_IT_1,40.4692812248955,-4.00860828842189,4000220,1101.90815828303
8__FS1____1_-_IT_1,40.4692531516355,-4.00868827807031,4000221,1106.32004826834
