route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id,wheelchair_accessible
9__2__022_,87596_9__2__022_,87596_9__2__022_-898734,CTRA.VILLAVICIOSA-EST.FERIAL DE BOADILLA,2 BOADILLA (Ferial de Boadilla),1,,9__2__022__2_-_IT_1,0
9__2__022_,87597_9__2__022_,87597_9__2__022_-898746,AV.LAS LOMAS-VALLE DE TENA,2 VALDEPASTORES - LAS LOMAS,0,,9__2__022__1_-_IT_1,0
9__2__022_,87597_9__2__022_,87597_9__2__022_-898747,CTRA.VILLAVICIOSA-EST.FERIAL DE BOADILLA,2 BOADILLA (Ferial de Boadilla),1,,9__2__022__2_-_IT_1,0
9__2__022_,87597_9__2__022_,87597_9__2__022_-898748,AV.LAS LOMAS-VALLE DE TENA,2 VALDEPASTORES - LAS LOMAS,0,,9__2__022__1_-_IT_1,0
9__2__022_,87597_9__2__022_,87597_9__2__022_-898749,CTRA.VILLAVICIOSA-EST.FERIAL DE BOADILLA,2 BOADILLA (Ferial de Boadilla),1,,9__2__022__2_-_IT_1,0
9__2__022_,87597_9__2__022_,87597_9__2__022_-898750,AV.LAS LOMAS-VALLE DE TENA,2 VALDEPASTORES - LAS LOMAS,0,,9__2__022__1_-_IT_1,0
9__2__022_,87597_9__2__022_,87597_9__2__022_-898751,CTRA.VILLAVICIOSA-EST.FERIAL DE BOADILLA,2 BOADILLA (Ferial de Boadilla),1,,9__2__022__2_-_IT_1,0
9__2__022_,87597_9__2__022_,87597_9__2__022_-898752,AV.LAS LOMAS-VALLE DE TENA,2 VALDEPASTORES - LAS LOMAS,0,,9__2__022__1_-_IT_1,0
9__2__022_,87597_9__2__022_,87597_9__2__022_-898753,CTRA.VILLAVICIOSA-EST.FERIAL DE BOADILLA,2 BOADILLA (Ferial de Boadilla),1,,9__2__022__2_-_IT_1,0
9__2__022_,87597_9__2__022_,87597_9__2__022_-898754,AV.LAS LOMAS-VALLE DE TENA,2 VALDEPASTORES - LAS LOMAS,0,,9__2__022__1_-_IT_1,0
9__2__022_,87597_9__2__022_,87597_9__2__022_-898755,CTRA.VILLAVICIOSA-EST.FERIAL DE BOADILLA,2 BOADILLA (Ferial de Boadilla),1,,9__2__022__2_-_IT_1,0
9__2__022_,87597_9__2__022_,87597_9__2__022_-898756,AV.LAS LOMAS-VALLE DE TENA,2 VALDEPASTORES - LAS LOMAS,0,,9__2__022__1_-_IT_1,0
9__2__022_,87597_9__2__022_,87597_9__2__022_-898757,CTRA.VILLAVICIOSA-EST.FERIAL DE BOADILLA,2 BOADILLA (Ferial de Boadilla),1,,9__2__022__2_-_IT_1,0
9__2__022_,87597_9__2__022_,87597_9__2__022_-898758,AV.LAS LOMAS-VALLE DE TENA,2 VALDEPASTORES - LAS LOMAS,0,,9__2__022__1_-_IT_1,0
9__2__022_,87597_9__2__022_,87597_9__2__022_-898759,CTRA.VILLAVICIOSA-EST.FERIAL DE BOADILLA,2 BOADILLA (Ferial de Boadilla),1,,9__2__022__2_-_IT_1,0
9__2__022_,87597_9__2__022_,87597_9__2__022_-898760,AV.LAS LOMAS-VALLE DE TENA,2 VALDEPASTORES - LAS LOMAS,0,,9__2__022__1_-_IT_1,0
9__2__022_,87597_9__2__022_,87597_9__2__022_-898761,CTRA.VILLAVICIOSA-EST.FERIAL DE BOADILLA,2 BOADILLA (Ferial de Boadilla),1,,9__2__022__2_-_IT_1,0
9__2__022_,87597_9__2__022_,87597_9__2__022_-898762,AV.LAS LOMAS-VALLE DE TENA,2 VALDEPASTORES - LAS LOMAS,0,,9__2__022__1_-_IT_1,0
9__2__022_,87597_9__2__022_,87597_9__2__022_-898763,CTRA.VILLAVICIOSA-EST.FERIAL DE BOADILLA,2 BOADILLA (Ferial de Boadilla),1,,9__2__022__2_-_IT_1,0
9__2__022_,87597_9__2__022_,87597_9__2__022_-898764,AV.LAS LOMAS-VALLE DE TENA,2 VALDEPASTORES - LAS LOMAS,0,,9__2__022__1_-_IT_1,0
9__2__022_,87597_9__2__022_,87597_9__2__022_-898765,CTRA.VILLAVICIOSA-EST.FERIAL DE BOADILLA,2 BOADILLA (Ferial de Boadilla),1,,9__2__022__2_-_IT_1,0
9__2__022_,87597_9__2__022_,87597_9__2__022_-898766,AV.LAS LOMAS-VALLE DE TENA,2 VALDEPASTORES - LAS LOMAS,0,,9__2__022__1_-_IT_1,0
9__2__022_,87597_9__2__022_,87597_9__2__022_-898767,CTRA.VILLAVICIOSA-EST.FERIAL DE BOADILLA,2 BOADILLA (Ferial de Boadilla),1,,9__2__022__2_-_IT_1,0
9__2__022_,87597_9__2__022_,87597_9__2__022_-898768,AV.LAS LOMAS-VALLE DE TENA,2 VALDEPASTORES - LAS LOMAS,0,,9__2__022__1_-_IT_1,0
9__2__022_,87597_9__2__022_,87597_9__2__022_-898769,CTRA.VILLAVICIOSA-EST.FERIAL DE BOADILLA,2 BOADILLA (Ferial de Boadilla),1,,9__2__022__2_-_IT_1,0
9__2__022_,86778_9__2__022_,86778_9__2__022_-890490,AV.LAS LOMAS-VALLE DE TENA,2 VALDEPASTORES - LAS LOMAS,0,,9__2__022__1_-_IT_1,0
9__2__022_,86778_9__2__022_,86778_9__2__022_-890491,CTRA.VILLAVICIOSA-EST.FERIAL DE BOADILLA,2 BOADILLA (Ferial de Boadilla),1,,9__2__022__2_-_IT_1,0
9__2__022_,86778_9__2__022_,86778_9__2__022_-890492,AV.LAS LOMAS-VALLE DE TENA,2 VALDEPASTORES - LAS LOMAS,0,,9__2__022__1_-_IT_1,0
9__2__022_,86778_9__2__022_,86778_9__2__022_-890493,CTRA.VILLAVICIOSA-EST.FERIAL DE BOADILLA,2 BOADILLA (Ferial de Boadilla),1,,9__2__022__2_-_IT_1,0
9__2__022_,86778_9__2__022_,86778_9__2__022_-890494,AV.LAS LOMAS-VALLE DE TENA,2 VALDEPASTORES - LAS LOMAS,0,,9__2__022__1_-_IT_1,0
9__2__022_,86778_9__2__022_,86778_9__2__022_-890495,CTRA.VILLAVICIOSA-EST.FERIAL DE BOADILLA,2 BOADILLA (Ferial de Boadilla),1,,9__2__022__2_-_IT_1,0
9__2__022_,86778_9__2__022_,86778_9__2__022_-890496,AV.LAS LOMAS-VALLE DE TENA,2 VALDEPASTORES - LAS LOMAS,0,,9__2__022__1_-_IT_1,0
9__2__022_,86778_9__2__022_,86778_9__2__022_-890497,CTRA.VILLAVICIOSA-EST.FERIAL DE BOADILLA,2 BOADILLA (Ferial de Boadilla),1,,9__2__022__2_-_IT_1,0
9__2__022_,86778_9__2__022_,86778_9__2__022_-890498,AV.LAS LOMAS-VALLE DE TENA,2 VALDEPASTORES - LAS LOMAS,0,,9__2__022__1_-_IT_1,0
9__2__022_,86778_9__2__022_,86778_9__2__022_-890499,CTRA.VILLAVICIOSA-EST.FERIAL DE BOADILLA,2 BOADILLA (Ferial de Boadilla),1,,9__2__022__2_-_IT_1,0
9__2__022_,86778_9__2__022_,86778_9__2__022_-890500,AV.LAS LOMAS-VALLE DE TENA,2 VALDEPASTORES - LAS LOMAS,0,,9__2__022__1_-_IT_1,0
9__2__022_,86778_9__2__022_,86778_9__2__022_-890501,CTRA.VILLAVICIOSA-EST.FERIAL DE BOADILLA,2 BOADILLA (Ferial de Boadilla),1,,9__2__022__2_-_IT_1,0
9__2__022_,86778_9__2__022_,86778_9__2__022_-890502,AV.LAS LOMAS-VALLE DE TENA,2 VALDEPASTORES - LAS LOMAS,0,,9__2__022__1_-_IT_1,0
9__2__022_,86778_9__2__022_,86778_9__2__022_-890503,CTRA.VILLAVICIOSA-EST.FERIAL DE BOADILLA,2 BOADILLA (Ferial de Boadilla),1,,9__2__022__2_-_IT_1,0
9__2__022_,86778_9__2__022_,86778_9__2__022_-890504,AV.LAS LOMAS-VALLE DE TENA,2 VALDEPASTORES - LAS LOMAS,0,,9__2__022__1_-_IT_1,0
9__2__022_,86778_9__2__022_,86778_9__2__022_-890505,CTRA.VILLAVICIOSA-EST.FERIAL DE BOADILLA,2 BOADILLA (Ferial de Boadilla),1,,9__2__022__2_-_IT_1,0
9__2__022_,86778_9__2__022_,86778_9__2__022_-890506,AV.LAS LOMAS-VALLE DE TENA,2 VALDEPASTORES - LAS LOMAS,0,,9__2__022__1_-_IT_1,0
9__2__022_,86778_9__2__022_,86778_9__2__022_-890507,CTRA.VILLAVICIOSA-EST.FERIAL DE BOADILLA,2 BOADILLA (Ferial de Boadilla),1,,9__2__022__2_-_IT_1,0
9__2__022_,86779_9__2__022_,86779_9__2__022_-890649,AV.LAS LOMAS-VALLE DE TENA,2 VALDEPASTORES - LAS LOMAS,0,,9__2__022__1_-_IT_1,0
9__2__022_,86779_9__2__022_,86779_9__2__022_-890650,CTRA.VILLAVICIOSA-EST.FERIAL DE BOADILLA,2 BOADILLA (Ferial de Boadilla),1,,9__2__022__2_-_IT_1,0
9__2__022_,86779_9__2__022_,86779_9__2__022_-890651,AV.LAS LOMAS-VALLE DE TENA,2 VALDEPASTORES - LAS LOMAS,0,,9__2__022__1_-_IT_1,0
9__2__022_,86779_9__2__022_,86779_9__2__022_-890652,CTRA.VILLAVICIOSA-EST.FERIAL DE BOADILLA,2 BOADILLA (Ferial de Boadilla),1,,9__2__022__2_-_IT_1,0
9__2__022_,86779_9__2__022_,86779_9__2__022_-890653,AV.LAS LOMAS-VALLE DE TENA,2 VALDEPASTORES - LAS LOMAS,0,,9__2__022__1_-_IT_1,0
9__2__022_,86779_9__2__022_,86779_9__2__022_-890654,CTRA.VILLAVICIOSA-EST.FERIAL DE BOADILLA,2 BOADILLA (Ferial de Boadilla),1,,9__2__022__2_-_IT_1,0
9__2__022_,86779_9__2__022_,86779_9__2__022_-890655,AV.LAS LOMAS-VALLE DE TENA,2 VALDEPASTORES - LAS LOMAS,0,,9__2__022__1_-_IT_1,0
9__2__022_,86779_9__2__022_,86779_9__2__022_-890656,CTRA.VILLAVICIOSA-EST.FERIAL DE BOADILLA,2 BOADILLA (Ferial de Boadilla),1,,9__2__022__2_-_IT_1,0
9__2__022_,86779_9__2__022_,86779_9__2__022_-890657,AV.LAS LOMAS-VALLE DE TENA,2 VALDEPASTORES - LAS LOMAS,0,,9__2__022__1_-_IT_1,0
9__2__022_,86779_9__2__022_,86779_9__2__022_-890658,CTRA.VILLAVICIOSA-EST.FERIAL DE BOADILLA,2 BOADILLA (Ferial de Boadilla),1,,9__2__022__2_-_IT_1,0
9__2__022_,86779_9__2__022_,86779_9__2__022_-890659,AV.LAS LOMAS-VALLE DE TENA,2 VALDEPASTORES - LAS LOMAS,0,,9__2__022__1_-_IT_1,0
9__2__022_,86779_9__2__022_,86779_9__2__022_-890660,CTRA.VILLAVICIOSA-EST.FERIAL DE BOADILLA,2 BOADILLA (Ferial de Boadilla),1,,9__2__022__2_-_IT_1,0
9__2__022_,86779_9__2__022_,86779_9__2__022_-890661,AV.LAS LOMAS-VALLE DE TENA,2 VALDEPASTORES - LAS LOMAS,0,,9__2__022__1_-_IT_1,0
9__2__022_,86779_9__2__022_,86779_9__2__022_-890662,CTRA.VILLAVICIOSA-EST.FERIAL DE BOADILLA,2 BOADILLA (Ferial de Boadilla),1,,9__2__022__2_-_IT_1,0
9__2__022_,86779_9__2__022_,86779_9__2__022_-890663,AV.LAS LOMAS-VALLE DE TENA,2 VALDEPASTORES - LAS LOMAS,0,,9__2__022__1_-_IT_1,0
9__2__022_,86779_9__2__022_,86779_9__2__022_-890664,CTRA.VILLAVICIOSA-EST.FERIAL DE BOADILLA,2 BOADILLA (Ferial de Boadilla),1,,9__2__022__2_-_IT_1,0
9__2__022_,86779_9__2__022_,86779_9__2__022_-890665,AV.LAS LOMAS-VALLE DE TENA,2 VALDEPASTORES - LAS LOMAS,0,,9__2__022__1_-_IT_1,0
9__2__022_,86779_9__2__022_,86779_9__2__022_-890666,CTRA.VILLAVICIOSA-EST.FERIAL DE BOADILLA,2 BOADILLA (Ferial de Boadilla),1,,9__2__022__2_-_IT_1,0
9__2__022_,86494_9__2__022_,86494_9__2__022_-887390,AV.LAS LOMAS-VALLE DE TENA,2 VALDEPASTORES - LAS LOMAS,0,,9__2__022__1_-_IT_1,0
9__2__022_,86494_9__2__022_,86494_9__2__022_-887391,CTRA.VILLAVICIOSA-EST.FERIAL DE BOADILLA,2 BOADILLA (Ferial de Boadilla),1,,9__2__022__2_-_IT_1,0
9__2__022_,86494_9__2__022_,86494_9__2__022_-887392,AV.LAS LOMAS-VALLE DE TENA,2 VALDEPASTORES - LAS LOMAS,0,,9__2__022__1_-_IT_1,0
9__2__022_,86494_9__2__022_,86494_9__2__022_-887393,CTRA.VILLAVICIOSA-EST.FERIAL DE BOADILLA,2 BOADILLA (Ferial de Boadilla),1,,9__2__022__2_-_IT_1,0
9__2__022_,86494_9__2__022_,86494_9__2__022_-887394,AV.LAS LOMAS-VALLE DE TENA,2 VALDEPASTORES - LAS LOMAS,0,,9__2__022__1_-_IT_1,0
9__2__022_,86494_9__2__022_,86494_9__2__022_-887395,CTRA.VILLAVICIOSA-EST.FERIAL DE BOADILLA,2 BOADILLA (Ferial de Boadilla),1,,9__2__022__2_-_IT_1,0
9__2__022_,86494_9__2__022_,86494_9__2__022_-887396,AV.LAS LOMAS-VALLE DE TENA,2 VALDEPASTORES - LAS LOMAS,0,,9__2__022__1_-_IT_1,0
9__2__022_,86494_9__2__022_,86494_9__2__022_-887397,CTRA.VILLAVICIOSA-EST.FERIAL DE BOADILLA,2 BOADILLA (Ferial de Boadilla),1,,9__2__022__2_-_IT_1,0
9__2__022_,86494_9__2__022_,86494_9__2__022_-887398,AV.LAS LOMAS-VALLE DE TENA,2 VALDEPASTORES - LAS LOMAS,0,,9__2__022__1_-_IT_1,0
9__2__022_,86494_9__2__022_,86494_9__2__022_-887399,CTRA.VILLAVICIOSA-EST.FERIAL DE BOADILLA,2 BOADILLA (Ferial de Boadilla),1,,9__2__022__2_-_IT_1,0
9__2__022_,86494_9__2__022_,86494_9__2__022_-887400,AV.LAS LOMAS-VALLE DE TENA,2 VALDEPASTORES - LAS LOMAS,0,,9__2__022__1_-_IT_1,0
9__2__022_,86494_9__2__022_,86494_9__2__022_-887401,CTRA.VILLAVICIOSA-EST.FERIAL DE BOADILLA,2 BOADILLA (Ferial de Boadilla),1,,9__2__022__2_-_IT_1,0
9__2__022_,86494_9__2__022_,86494_9__2__022_-887402,AV.LAS LOMAS-VALLE DE TENA,2 VALDEPASTORES - LAS LOMAS,0,,9__2__022__1_-_IT_1,0
9__2__022_,86494_9__2__022_,86494_9__2__022_-887403,CTRA.VILLAVICIOSA-EST.FERIAL DE BOADILLA,2 BOADILLA (Ferial de Boadilla),1,,9__2__022__2_-_IT_1,0
9__2__022_,86494_9__2__022_,86494_9__2__022_-887404,AV.LAS LOMAS-VALLE DE TENA,2 VALDEPASTORES - LAS LOMAS,0,,9__2__022__1_-_IT_1,0
9__2__022_,86494_9__2__022_,86494_9__2__022_-887405,CTRA.VILLAVICIOSA-EST.FERIAL DE BOADILLA,2 BOADILLA (Ferial de Boadilla),1,,9__2__022__2_-_IT_1,0
9__2__022_,86494_9__2__022_,86494_9__2__022_-887406,AV.LAS LOMAS-VALLE DE TENA,2 VALDEPASTORES - LAS LOMAS,0,,9__2__022__1_-_IT_1,0
9__2__022_,86494_9__2__022_,86494_9__2__022_-887407,CTRA.VILLAVICIOSA-EST.FERIAL DE BOADILLA,2 BOADILLA (Ferial de Boadilla),1,,9__2__022__2_-_IT_1,0
9__2__022_,86495_9__2__022_,86495_9__2__022_-887566,AV.LAS LOMAS-VALLE DE TENA,2 VALDEPASTORES - LAS LOMAS,0,,9__2__022__1_-_IT_1,0
9__2__022_,86495_9__2__022_,86495_9__2__022_-887567,CTRA.VILLAVICIOSA-EST.FERIAL DE BOADILLA,2 BOADILLA (Ferial de Boadilla),1,,9__2__022__2_-_IT_1,0
9__2__022_,86495_9__2__022_,86495_9__2__022_-887568,AV.LAS LOMAS-VALLE DE TENA,2 VALDEPASTORES - LAS LOMAS,0,,9__2__022__1_-_IT_1,0
9__2__022_,86495_9__2__022_,86495_9__2__022_-887569,CTRA.VILLAVICIOSA-EST.FERIAL DE BOADILLA,2 BOADILLA (Ferial de Boadilla),1,,9__2__022__2_-_IT_1,0
9__2__022_,86495_9__2__022_,86495_9__2__022_-887570,AV.LAS LOMAS-VALLE DE TENA,2 VALDEPASTORES - LAS LOMAS,0,,9__2__022__1_-_IT_1,0
9__2__022_,86495_9__2__022_,86495_9__2__022_-887571,CTRA.VILLAVICIOSA-EST.FERIAL DE BOADILLA,2 BOADILLA (Ferial de Boadilla),1,,9__2__022__2_-_IT_1,0
9__2__022_,86495_9__2__022_,86495_9__2__022_-887572,AV.LAS LOMAS-VALLE DE TENA,2 VALDEPASTORES - LAS LOMAS,0,,9__2__022__1_-_IT_1,0
9__2__022_,86495_9__2__022_,86495_9__2__022_-887573,CTRA.VILLAVICIOSA-EST.FERIAL DE BOADILLA,2 BOADILLA (Ferial de Boadilla),1,,9__2__022__2_-_IT_1,0
9__2__022_,86495_9__2__022_,86495_9__2__022_-887574,AV.LAS LOMAS-VALLE DE TENA,2 VALDEPASTORES - LAS LOMAS,0,,9__2__022__1_-_IT_1,0
9__2__022_,86495_9__2__022_,86495_9__2__022_-887575,CTRA.VILLAVICIOSA-EST.FERIAL DE BOADILLA,2 BOADILLA (Ferial de Boadilla),1,,9__2__022__2_-_IT_1,0
9__2__022_,86495_9__2__022_,86495_9__2__022_-887576,AV.LAS LOMAS-VALLE DE TENA,2 VALDEPASTORES - LAS LOMAS,0,,9__2__022__1_-_IT_1,0
9__2__022_,86495_9__2__022_,86495_9__2__022_-887577,CTRA.VILLAVICIOSA-EST.FERIAL DE BOADILLA,2 BOADILLA (Ferial de Boadilla),1,,9__2__022__2_-_IT_1,0
9__2__022_,86495_9__2__022_,86495_9__2__022_-887578,AV.LAS LOMAS-VALLE DE TENA,2 VALDEPASTORES - LAS LOMAS,0,,9__2__022__1_-_IT_1,0
9__2__022_,86495_9__2__022_,86495_9__2__022_-887579,CTRA.VILLAVICIOSA-EST.FERIAL DE BOADILLA,2 BOADILLA (Ferial de Boadilla),1,,9__2__022__2_-_IT_1,0
9__2__022_,86495_9__2__022_,86495_9__2__022_-887580,AV.LAS LOMAS-VALLE DE TENA,2 VALDEPASTORES - LAS LOMAS,0,,9__2__022__1_-_IT_1,0
9__2__022_,86495_9__2__022_,86495_9__2__022_-887581,CTRA.VILLAVICIOSA-EST.FERIAL DE BOADILLA,2 BOADILLA (Ferial de Boadilla),1,,9__2__022__2_-_IT_1,0
9__2__022_,86495_9__2__022_,86495_9__2__022_-887582,AV.LAS LOMAS-VALLE DE TENA,2 VALDEPASTORES - LAS LOMAS,0,,9__2__022__1_-_IT_1,0
9__2__022_,86495_9__2__022_,86495_9__2__022_-887583,CTRA.VILLAVICIOSA-EST.FERIAL DE BOADILLA,2 BOADILLA (Ferial de Boadilla),1,,9__2__022__2_-_IT_1,0
9__3__022_,87679_9__3__022_,87679_9__3__022_-899237,PLAYA DE LA CONCHA-PLAYA DE ALTEA,3 VALDECABAÑAS - BONANZA,0,,9__3__022__1_-_IT_1,0
9__3__022_,87679_9__3__022_,87679_9__3__022_-899238,CTRA.VILLAVICIOSA-EST.FERIAL DE BOADILLA,3 BOADILLA (Ferial de Boadilla),1,,9__3__022__2_-_IT_1,0
9__3__022_,87679_9__3__022_,87679_9__3__022_-899239,PLAYA DE LA CONCHA-PLAYA DE ALTEA,3 VALDECABAÑAS - BONANZA,0,,9__3__022__1_-_IT_1,0
9__3__022_,87679_9__3__022_,87679_9__3__022_-899240,CTRA.VILLAVICIOSA-EST.FERIAL DE BOADILLA,3 BOADILLA (Ferial de Boadilla),1,,9__3__022__2_-_IT_1,0
9__3__022_,87679_9__3__022_,87679_9__3__022_-899241,PLAYA DE LA CONCHA-PLAYA DE ALTEA,3 VALDECABAÑAS - BONANZA,0,,9__3__022__1_-_IT_1,0
9__3__022_,87679_9__3__022_,87679_9__3__022_-899242,CTRA.VILLAVICIOSA-EST.FERIAL DE BOADILLA,3 BOADILLA (Ferial de Boadilla),1,,9__3__022__2_-_IT_1,0
9__3__022_,87679_9__3__022_,87679_9__3__022_-899243,PLAYA DE LA CONCHA-PLAYA DE ALTEA,3 VALDECABAÑAS - BONANZA,0,,9__3__022__1_-_IT_1,0
9__3__022_,87679_9__3__022_,87679_9__3__022_-899244,CTRA.VILLAVICIOSA-EST.FERIAL DE BOADILLA,3 BOADILLA (Ferial de Boadilla),1,,9__3__022__2_-_IT_1,0
9__3__022_,87679_9__3__022_,87679_9__3__022_-899245,PLAYA DE LA CONCHA-PLAYA DE ALTEA,3 VALDECABAÑAS - BONANZA,0,,9__3__022__1_-_IT_1,0
9__3__022_,87679_9__3__022_,87679_9__3__022_-899246,CTRA.VILLAVICIOSA-EST.FERIAL DE BOADILLA,3 BOADILLA (Ferial de Boadilla),1,,9__3__022__2_-_IT_1,0
9__3__022_,87679_9__3__022_,87679_9__3__022_-899247,PLAYA DE LA CONCHA-PLAYA DE ALTEA,3 VALDECABAÑAS - BONANZA,0,,9__3__022__1_-_IT_1,0
9__3__022_,87679_9__3__022_,87679_9__3__022_-899248,CTRA.VILLAVICIOSA-EST.FERIAL DE BOADILLA,3 BOADILLA (Ferial de Boadilla),1,,9__3__022__2_-_IT_1,0
9__3__022_,87679_9__3__022_,87679_9__3__022_-899249,PLAYA DE LA CONCHA-PLAYA DE ALTEA,3 VALDECABAÑAS - BONANZA,0,,9__3__022__1_-_IT_1,0
9__3__022_,87679_9__3__022_,87679_9__3__022_-899250,CTRA.VILLAVICIOSA-EST.FERIAL DE BOADILLA,3 BOADILLA (Ferial de Boadilla),1,,9__3__022__2_-_IT_1,0
9__3__022_,87679_9__3__022_,87679_9__3__022_-899251,PLAYA DE LA CONCHA-PLAYA DE ALTEA,3 VALDECABAÑAS - BONANZA,0,,9__3__022__1_-_IT_1,0
9__3__022_,87679_9__3__022_,87679_9__3__022_-899252,CTRA.VILLAVICIOSA-EST.FERIAL DE BOADILLA,3 BOADILLA (Ferial de Boadilla),1,,9__3__022__2_-_IT_1,0
9__3__022_,87679_9__3__022_,87679_9__3__022_-899253,PLAYA DE LA CONCHA-PLAYA DE ALTEA,3 VALDECABAÑAS - BONANZA,0,,9__3__022__1_-_IT_1,0
9__3__022_,87679_9__3__022_,87679_9__3__022_-899254,CTRA.VILLAVICIOSA-EST.FERIAL DE BOADILLA,3 BOADILLA (Ferial de Boadilla),1,,9__3__022__2_-_IT_1,0
9__3__022_,87680_9__3__022_,87680_9__3__022_-899379,PLAYA DE LA CONCHA-PLAYA DE ALTEA,3 VALDECABAÑAS - BONANZA,0,,9__3__022__1_-_IT_1,0
9__3__022_,87680_9__3__022_,87680_9__3__022_-899380,CTRA.VILLAVICIOSA-EST.FERIAL DE BOADILLA,3 BOADILLA (Ferial de Boadilla),1,,9__3__022__2_-_IT_1,0
9__3__022_,87680_9__3__022_,87680_9__3__022_-899381,PLAYA DE LA CONCHA-PLAYA DE ALTEA,3 VALDECABAÑAS - BONANZA,0,,9__3__022__1_-_IT_1,0
9__3__022_,87680_9__3__022_,87680_9__3__022_-899382,CTRA.VILLAVICIOSA-EST.FERIAL DE BOADILLA,3 BOADILLA (Ferial de Boadilla),1,,9__3__022__2_-_IT_1,0
9__3__022_,87680_9__3__022_,87680_9__3__022_-899383,PLAYA DE LA CONCHA-PLAYA DE ALTEA,3 VALDECABAÑAS - BONANZA,0,,9__3__022__1_-_IT_1,0
9__3__022_,87680_9__3__022_,87680_9__3__022_-899384,CTRA.VILLAVICIOSA-EST.FERIAL DE BOADILLA,3 BOADILLA (Ferial de Boadilla),1,,9__3__022__2_-_IT_1,0
9__3__022_,87680_9__3__022_,87680_9__3__022_-899385,PLAYA DE LA CONCHA-PLAYA DE ALTEA,3 VALDECABAÑAS - BONANZA,0,,9__3__022__1_-_IT_1,0
9__3__022_,87680_9__3__022_,87680_9__3__022_-899386,CTRA.VILLAVICIOSA-EST.FERIAL DE BOADILLA,3 BOADILLA (Ferial de Boadilla),1,,9__3__022__2_-_IT_1,0
9__3__022_,87680_9__3__022_,87680_9__3__022_-899387,PLAYA DE LA CONCHA-PLAYA DE ALTEA,3 VALDECABAÑAS - BONANZA,0,,9__3__022__1_-_IT_1,0
9__3__022_,87680_9__3__022_,87680_9__3__022_-899388,CTRA.VILLAVICIOSA-EST.FERIAL DE BOADILLA,3 BOADILLA (Ferial de Boadilla),1,,9__3__022__2_-_IT_1,0
9__3__022_,87680_9__3__022_,87680_9__3__022_-899389,PLAYA DE LA CONCHA-PLAYA DE ALTEA,3 VALDECABAÑAS - BONANZA,0,,9__3__022__1_-_IT_1,0
9__3__022_,87680_9__3__022_,87680_9__3__022_-899390,CTRA.VILLAVICIOSA-EST.FERIAL DE BOADILLA,3 BOADILLA (Ferial de Boadilla),1,,9__3__022__2_-_IT_1,0
9__3__022_,87680_9__3__022_,87680_9__3__022_-899391,PLAYA DE LA CONCHA-PLAYA DE ALTEA,3 VALDECABAÑAS - BONANZA,0,,9__3__022__1_-_IT_1,0
9__3__022_,87680_9__3__022_,87680_9__3__022_-899392,CTRA.VILLAVICIOSA-EST.FERIAL DE BOADILLA,3 BOADILLA (Ferial de Boadilla),1,,9__3__022__2_-_IT_1,0
9__3__022_,87680_9__3__022_,87680_9__3__022_-899393,PLAYA DE LA CONCHA-PLAYA DE ALTEA,3 VALDECABAÑAS - BONANZA,0,,9__3__022__1_-_IT_1,0
9__3__022_,87680_9__3__022_,87680_9__3__022_-899394,CTRA.VILLAVICIOSA-EST.FERIAL DE BOADILLA,3 BOADILLA (Ferial de Boadilla),1,,9__3__022__2_-_IT_1,0
9__3__022_,87708_9__3__022_,87708_9__3__022_-899574,PLAYA DE LA CONCHA-PLAYA DE ALTEA,3 VALDECABAÑAS - BONANZA,0,,9__3__022__1_-_IT_1,0
9__3__022_,87708_9__3__022_,87708_9__3__022_-899575,CTRA.VILLAVICIOSA-EST.FERIAL DE BOADILLA,3 BOADILLA (Ferial de Boadilla),1,,9__3__022__2_-_IT_1,0
9__3__022_,87708_9__3__022_,87708_9__3__022_-899576,PLAYA DE LA CONCHA-PLAYA DE ALTEA,3 VALDECABAÑAS - BONANZA,0,,9__3__022__1_-_IT_1,0
9__3__022_,87708_9__3__022_,87708_9__3__022_-899577,CTRA.VILLAVICIOSA-EST.FERIAL DE BOADILLA,3 BOADILLA (Ferial de Boadilla),1,,9__3__022__2_-_IT_1,0
9__3__022_,87708_9__3__022_,87708_9__3__022_-899578,PLAYA DE LA CONCHA-PLAYA DE ALTEA,3 VALDECABAÑAS - BONANZA,0,,9__3__022__1_-_IT_1,0
9__3__022_,87708_9__3__022_,87708_9__3__022_-899579,CTRA.VILLAVICIOSA-EST.FERIAL DE BOADILLA,3 BOADILLA (Ferial de Boadilla),1,,9__3__022__2_-_IT_1,0
9__3__022_,87708_9__3__022_,87708_9__3__022_-899580,PLAYA DE LA CONCHA-PLAYA DE ALTEA,3 VALDECABAÑAS - BONANZA,0,,9__3__022__1_-_IT_1,0
9__3__022_,87708_9__3__022_,87708_9__3__022_-899581,CTRA.VILLAVICIOSA-EST.FERIAL DE BOADILLA,3 BOADILLA (Ferial de Boadilla),1,,9__3__022__2_-_IT_1,0
9__3__022_,87709_9__3__022_,87709_9__3__022_-899666,PLAYA DE LA CONCHA-PLAYA DE ALTEA,3 VALDECABAÑAS - BONANZA,0,,9__3__022__1_-_IT_1,0
9__3__022_,87709_9__3__022_,87709_9__3__022_-899667,CTRA.VILLAVICIOSA-EST.FERIAL DE BOADILLA,3 BOADILLA (Ferial de Boadilla),1,,9__3__022__2_-_IT_1,0
